tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size      443, 3997268 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size     1329, 3997268 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size     4431, 3997268 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size    13293, 3997268 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size    44312, 3997268 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size    88625, 3997268 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size   177251, 3997268 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13958 S3FIFO-0.9500-1.9000 cache size   354502, 3997268 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size      443, 3997268 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size     1329, 3997268 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size     4431, 3997268 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size    13293, 3997268 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size    44312, 3997268 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size    88625, 3997268 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size   177251, 3997268 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns13958 S3FIFO-0.3000-1.9000 cache size   354502, 3997268 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size      443, 3997268 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size     1329, 3997268 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size     4431, 3997268 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size    13293, 3997268 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size    44312, 3997268 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size    88625, 3997268 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size   177251, 3997268 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns13958 S3FIFO-0.0500-0.9000 cache size   354502, 3997268 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size      443, 3997268 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size     1329, 3997268 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size     4431, 3997268 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size    13293, 3997268 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size    44312, 3997268 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size    88625, 3997268 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size   177251, 3997268 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns13958 S3FIFO-0.4000-1.9000 cache size   354502, 3997268 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size      443, 3997268 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size     1329, 3997268 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size     4431, 3997268 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size    13293, 3997268 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size    44312, 3997268 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size    88625, 3997268 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size   177251, 3997268 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns13958 S3FIFO-0.0100-1.9000 cache size   354502, 3997268 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size      443, 3997268 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size     1329, 3997268 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size     4431, 3997268 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size    13293, 3997268 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size    44312, 3997268 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size    88625, 3997268 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size   177251, 3997268 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13958 S3FIFO-0.9500-0.9000 cache size   354502, 3997268 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns13958 S3FIFO-0.2000-0.9000 cache size      443, 3997268 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns13958 S3FIFO-0.2000-0.9000 cache size     1329, 3997268 req, miss ratio 0.3646, byte miss ratio 0.3646
