tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size      487, 7595320 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size     1462, 7595320 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size     4875, 7595320 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size    14625, 7595320 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size    48751, 7595320 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size    97503, 7595320 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size   195006, 7595320 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns7464 S3FIFO-0.0500-0.9000 cache size   390012, 7595320 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size      487, 7595320 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size     1462, 7595320 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size     4875, 7595320 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size    14625, 7595320 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size    48751, 7595320 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size    97503, 7595320 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size   195006, 7595320 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns7464 S3FIFO-0.9500-0.9000 cache size   390012, 7595320 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size      487, 7595320 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size     1462, 7595320 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size     4875, 7595320 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size    14625, 7595320 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size    48751, 7595320 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size    97503, 7595320 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size   195006, 7595320 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns7464 S3FIFO-0.0250-0.9000 cache size   390012, 7595320 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns7464 S3FIFO-0.8500-1.9000 cache size      487, 7595320 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns7464 S3FIFO-0.8500-1.9000 cache size     1462, 7595320 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns7464 S3FIFO-0.8500-1.9000 cache size     4875, 7595320 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns7464 S3FIFO-0.8500-1.9000 cache size    14625, 7595320 req, miss ratio 0.3103, byte miss ratio 0.3103
