cdn1_allcolo.ns9771 S3FIFO-0.5000-0.9000 cache size       14, 1208311 req, miss ratio 0.7525, byte miss ratio 0.7525
cdn1_allcolo.ns9771 S3FIFO-0.4500-1.9000 cache size      493, 1208311 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns9771 S3FIFO-0.4500-1.9000 cache size      987, 1208311 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns9771 S3FIFO-0.4500-1.9000 cache size     1975, 1208311 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns9771 S3FIFO-0.4500-1.9000 cache size     3951, 1208311 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size       14, 1208311 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size       49, 1208311 req, miss ratio 0.6216, byte miss ratio 0.6216
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size      148, 1208311 req, miss ratio 0.3838, byte miss ratio 0.3838
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size      493, 1208311 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size      987, 1208311 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size     1975, 1208311 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns9771 S3FIFO-0.8000-0.9000 cache size     3951, 1208311 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size       14, 1208311 req, miss ratio 0.7326, byte miss ratio 0.7326
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size       49, 1208311 req, miss ratio 0.5499, byte miss ratio 0.5499
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size      148, 1208311 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size      493, 1208311 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size      987, 1208311 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size     1975, 1208311 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns9771 S3FIFO-0.3500-1.9000 cache size     3951, 1208311 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size       14, 1208311 req, miss ratio 0.6999, byte miss ratio 0.6999
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size       49, 1208311 req, miss ratio 0.5075, byte miss ratio 0.5075
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size      148, 1208311 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size      493, 1208311 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size      987, 1208311 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size     1975, 1208311 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns9771 S3FIFO-0.1500-0.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size       14, 1208311 req, miss ratio 0.7326, byte miss ratio 0.7326
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size       49, 1208311 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size      148, 1208311 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size      493, 1208311 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size      987, 1208311 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size     1975, 1208311 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns9771 S3FIFO-0.3000-1.9000 cache size     3951, 1208311 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size       14, 1208311 req, miss ratio 0.8296, byte miss ratio 0.8296
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size       49, 1208311 req, miss ratio 0.6459, byte miss ratio 0.6459
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size      148, 1208311 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size      493, 1208311 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size      987, 1208311 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size     1975, 1208311 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns9771 S3FIFO-0.9000-1.9000 cache size     3951, 1208311 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size       14, 1208311 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size       49, 1208311 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size      148, 1208311 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size      493, 1208311 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size      987, 1208311 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size     1975, 1208311 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns9771 S3FIFO-0.4000-1.9000 cache size     3951, 1208311 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size       14, 1208311 req, miss ratio 0.7633, byte miss ratio 0.7633
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size       49, 1208311 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size      148, 1208311 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size      493, 1208311 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size      987, 1208311 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size     1975, 1208311 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns9771 S3FIFO-0.5500-1.9000 cache size     3951, 1208311 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size       49, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size      148, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size      493, 1208311 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size      987, 1208311 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size     1975, 1208311 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns9771 S3FIFO-0.0050-1.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size       49, 1208311 req, miss ratio 0.4945, byte miss ratio 0.4945
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size      148, 1208311 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size      493, 1208311 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size      987, 1208311 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size     1975, 1208311 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns9771 S3FIFO-0.0500-0.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size       49, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size      148, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size      493, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size      987, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size     1975, 1208311 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns9771 S3FIFO-0.0010-1.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size       49, 1208311 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size      148, 1208311 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size      493, 1208311 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size      987, 1208311 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size     1975, 1208311 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns9771 S3FIFO-0.0500-1.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size       14, 1208311 req, miss ratio 0.7207, byte miss ratio 0.7207
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size       49, 1208311 req, miss ratio 0.5362, byte miss ratio 0.5362
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size      148, 1208311 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size      493, 1208311 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size      987, 1208311 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size     1975, 1208311 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns9771 S3FIFO-0.3500-0.9000 cache size     3951, 1208311 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size       14, 1208311 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size       49, 1208311 req, miss ratio 0.6305, byte miss ratio 0.6305
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size      148, 1208311 req, miss ratio 0.3915, byte miss ratio 0.3915
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size      493, 1208311 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size      987, 1208311 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size     1975, 1208311 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns9771 S3FIFO-0.8500-0.9000 cache size     3951, 1208311 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size       49, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size      148, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size      493, 1208311 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size      987, 1208311 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size     1975, 1208311 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns9771 S3FIFO-0.0050-0.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size       14, 1208311 req, miss ratio 0.8367, byte miss ratio 0.8367
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size       49, 1208311 req, miss ratio 0.6533, byte miss ratio 0.6533
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size      148, 1208311 req, miss ratio 0.4070, byte miss ratio 0.4070
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size      493, 1208311 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size      987, 1208311 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size     1975, 1208311 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns9771 S3FIFO-0.9500-0.9000 cache size     3951, 1208311 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size       14, 1208311 req, miss ratio 0.8157, byte miss ratio 0.8157
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size       49, 1208311 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size      148, 1208311 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size      493, 1208311 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size      987, 1208311 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size     1975, 1208311 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns9771 S3FIFO-0.8500-1.9000 cache size     3951, 1208311 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size       14, 1208311 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size       49, 1208311 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size      148, 1208311 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size      493, 1208311 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size      987, 1208311 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size     1975, 1208311 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns9771 S3FIFO-0.0250-1.9000 cache size     3951, 1208311 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns9771 S3FIFO-0.7000-0.9000 cache size       14, 1208311 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_allcolo.ns9771 S3FIFO-0.7000-0.9000 cache size       49, 1208311 req, miss ratio 0.5998, byte miss ratio 0.5998
cdn1_allcolo.ns9771 S3FIFO-0.7000-0.9000 cache size      148, 1208311 req, miss ratio 0.3694, byte miss ratio 0.3694
cdn1_allcolo.ns9771 S3FIFO-0.7000-0.9000 cache size      493, 1208311 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns9771 S3FIFO-0.7000-0.9000 cache size      987, 1208311 req, miss ratio 0.0436, byte miss ratio 0.0436
