tencentBlock.ns17014 S3FIFO-0.0500-0.9000 cache size       64, 1845267 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns17014 S3FIFO-0.4500-0.9000 cache size     1934, 1845267 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns17014 S3FIFO-0.4500-0.9000 cache size     6447, 1845267 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns17014 S3FIFO-0.4500-0.9000 cache size    12895, 1845267 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns17014 S3FIFO-0.4500-0.9000 cache size    25791, 1845267 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17014 S3FIFO-0.4500-0.9000 cache size    51582, 1845267 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size       64, 1845267 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size      193, 1845267 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size      644, 1845267 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size     1934, 1845267 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size     6447, 1845267 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size    12895, 1845267 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size    25791, 1845267 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns17014 S3FIFO-0.2500-0.9000 cache size    51582, 1845267 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size       64, 1845267 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size      193, 1845267 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size      644, 1845267 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size     1934, 1845267 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size     6447, 1845267 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size    12895, 1845267 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size    25791, 1845267 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns17014 S3FIFO-0.9900-0.9000 cache size    51582, 1845267 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size       64, 1845267 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size      193, 1845267 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size      644, 1845267 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size     1934, 1845267 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size     6447, 1845267 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size    12895, 1845267 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size    25791, 1845267 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns17014 S3FIFO-0.1500-0.9000 cache size    51582, 1845267 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size       64, 1845267 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size      193, 1845267 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size      644, 1845267 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size     1934, 1845267 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size     6447, 1845267 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size    12895, 1845267 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size    25791, 1845267 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17014 S3FIFO-0.4000-0.9000 cache size    51582, 1845267 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size       64, 1845267 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size      193, 1845267 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size      644, 1845267 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size     1934, 1845267 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size     6447, 1845267 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size    12895, 1845267 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size    25791, 1845267 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns17014 S3FIFO-0.8000-1.9000 cache size    51582, 1845267 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size       64, 1845267 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size      193, 1845267 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size      644, 1845267 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size     1934, 1845267 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size     6447, 1845267 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size    12895, 1845267 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size    25791, 1845267 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns17014 S3FIFO-0.5000-1.9000 cache size    51582, 1845267 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size       64, 1845267 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size      193, 1845267 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size      644, 1845267 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size     1934, 1845267 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size     6447, 1845267 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size    12895, 1845267 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size    25791, 1845267 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns17014 S3FIFO-0.2000-1.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size       64, 1845267 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size      193, 1845267 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size      644, 1845267 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size     1934, 1845267 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size     6447, 1845267 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size    12895, 1845267 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size    25791, 1845267 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns17014 S3FIFO-0.9500-1.9000 cache size    51582, 1845267 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size       64, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size      193, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size      644, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size     1934, 1845267 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size     6447, 1845267 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size    12895, 1845267 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size    25791, 1845267 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns17014 S3FIFO-0.0010-0.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size       64, 1845267 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size      193, 1845267 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size      644, 1845267 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size     1934, 1845267 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size     6447, 1845267 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size    12895, 1845267 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size    25791, 1845267 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17014 S3FIFO-0.4000-1.9000 cache size    51582, 1845267 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size       64, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size      193, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size      644, 1845267 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size     1934, 1845267 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size     6447, 1845267 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size    12895, 1845267 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size    25791, 1845267 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns17014 S3FIFO-0.0050-1.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size       64, 1845267 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size      193, 1845267 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size      644, 1845267 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size     1934, 1845267 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size     6447, 1845267 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size    12895, 1845267 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size    25791, 1845267 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns17014 S3FIFO-0.6500-1.9000 cache size    51582, 1845267 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size       64, 1845267 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size      193, 1845267 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size      644, 1845267 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size     1934, 1845267 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size     6447, 1845267 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size    12895, 1845267 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size    25791, 1845267 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns17014 S3FIFO-0.1000-0.9000 cache size    51582, 1845267 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size       64, 1845267 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size      193, 1845267 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size      644, 1845267 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size     1934, 1845267 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size     6447, 1845267 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size    12895, 1845267 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size    25791, 1845267 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns17014 S3FIFO-0.3500-1.9000 cache size    51582, 1845267 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size       64, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size      193, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size      644, 1845267 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size     1934, 1845267 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size     6447, 1845267 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size    12895, 1845267 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size    25791, 1845267 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns17014 S3FIFO-0.0050-0.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size       64, 1845267 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size      193, 1845267 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size      644, 1845267 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size     1934, 1845267 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size     6447, 1845267 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size    12895, 1845267 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size    25791, 1845267 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns17014 S3FIFO-0.0250-0.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size       64, 1845267 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size      193, 1845267 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size      644, 1845267 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size     1934, 1845267 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size     6447, 1845267 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size    12895, 1845267 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size    25791, 1845267 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns17014 S3FIFO-0.0250-1.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size       64, 1845267 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size      193, 1845267 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size      644, 1845267 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size     1934, 1845267 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size     6447, 1845267 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size    12895, 1845267 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size    25791, 1845267 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns17014 S3FIFO-0.0100-1.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size       64, 1845267 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size      193, 1845267 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size      644, 1845267 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size     1934, 1845267 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size     6447, 1845267 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size    12895, 1845267 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size    25791, 1845267 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns17014 S3FIFO-0.7000-1.9000 cache size    51582, 1845267 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size       64, 1845267 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size      193, 1845267 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size      644, 1845267 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size     1934, 1845267 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size     6447, 1845267 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size    12895, 1845267 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size    25791, 1845267 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns17014 S3FIFO-0.7500-0.9000 cache size    51582, 1845267 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size       64, 1845267 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size      193, 1845267 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size      644, 1845267 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size     1934, 1845267 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size     6447, 1845267 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size    12895, 1845267 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size    25791, 1845267 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns17014 S3FIFO-0.2000-0.9000 cache size    51582, 1845267 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size       64, 1845267 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size      193, 1845267 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size      644, 1845267 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size     1934, 1845267 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size     6447, 1845267 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size    12895, 1845267 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size    25791, 1845267 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns17014 S3FIFO-0.7000-0.9000 cache size    51582, 1845267 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns17014 S3FIFO-0.1500-1.9000 cache size       64, 1845267 req, miss ratio 0.3717, byte miss ratio 0.3717
