tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size      180, 1372167 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size      540, 1372167 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size     1800, 1372167 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size     5402, 1372167 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size    18008, 1372167 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size    36016, 1372167 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size    72032, 1372167 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns23409 S3FIFO-0.1000-0.9000 cache size   144064, 1372167 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size      180, 1372167 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size      540, 1372167 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size     1800, 1372167 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size     5402, 1372167 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size    18008, 1372167 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size    36016, 1372167 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size    72032, 1372167 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns23409 S3FIFO-0.3000-1.9000 cache size   144064, 1372167 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size      180, 1372167 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size      540, 1372167 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size     1800, 1372167 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size     5402, 1372167 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size    18008, 1372167 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size    36016, 1372167 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size    72032, 1372167 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns23409 S3FIFO-0.5000-0.9000 cache size   144064, 1372167 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size      180, 1372167 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size      540, 1372167 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size     1800, 1372167 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size     5402, 1372167 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size    18008, 1372167 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size    36016, 1372167 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size    72032, 1372167 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns23409 S3FIFO-0.4500-0.9000 cache size   144064, 1372167 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size      180, 1372167 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size      540, 1372167 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size     1800, 1372167 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size     5402, 1372167 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size    18008, 1372167 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size    36016, 1372167 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size    72032, 1372167 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns23409 S3FIFO-0.8500-0.9000 cache size   144064, 1372167 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size      180, 1372167 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size      540, 1372167 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size     1800, 1372167 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size     5402, 1372167 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size    18008, 1372167 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size    36016, 1372167 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size    72032, 1372167 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns23409 S3FIFO-0.4500-1.9000 cache size   144064, 1372167 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size      180, 1372167 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size      540, 1372167 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size     1800, 1372167 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size     5402, 1372167 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size    18008, 1372167 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size    36016, 1372167 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size    72032, 1372167 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns23409 S3FIFO-0.4000-1.9000 cache size   144064, 1372167 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns23409 S3FIFO-0.6500-0.9000 cache size      180, 1372167 req, miss ratio 0.4730, byte miss ratio 0.4730
