tencentBlock.ns1952 S3FIFO-0.3000-1.9000 cache size       67, 1353853 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns1952 S3FIFO-0.1500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns1952 S3FIFO-0.1500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1952 S3FIFO-0.1500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns1952 S3FIFO-0.1500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size       67, 1353853 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size      203, 1353853 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size      677, 1353853 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size     2032, 1353853 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size     6774, 1353853 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size    13549, 1353853 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size    27098, 1353853 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns1952 S3FIFO-0.9900-1.9000 cache size    54196, 1353853 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size       67, 1353853 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size      203, 1353853 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size      677, 1353853 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size     2032, 1353853 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size     6774, 1353853 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size    13549, 1353853 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size    27098, 1353853 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns1952 S3FIFO-0.6000-0.9000 cache size    54196, 1353853 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size       67, 1353853 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size      203, 1353853 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size      677, 1353853 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1952 S3FIFO-0.7500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size       67, 1353853 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size      203, 1353853 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size      677, 1353853 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size     2032, 1353853 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size     6774, 1353853 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size    13549, 1353853 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size    27098, 1353853 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns1952 S3FIFO-0.0250-1.9000 cache size    54196, 1353853 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size       67, 1353853 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size      203, 1353853 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size      677, 1353853 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns1952 S3FIFO-0.5500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size       67, 1353853 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size      203, 1353853 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size      677, 1353853 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size     2032, 1353853 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size     6774, 1353853 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size    13549, 1353853 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size    27098, 1353853 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns1952 S3FIFO-0.3500-1.9000 cache size    54196, 1353853 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size       67, 1353853 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size      203, 1353853 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size      677, 1353853 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size     2032, 1353853 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size     6774, 1353853 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size    13549, 1353853 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size    27098, 1353853 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns1952 S3FIFO-0.4500-1.9000 cache size    54196, 1353853 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size       67, 1353853 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size      203, 1353853 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size      677, 1353853 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns1952 S3FIFO-0.4500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size       67, 1353853 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size      203, 1353853 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size      677, 1353853 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size     2032, 1353853 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size     6774, 1353853 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size    13549, 1353853 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size    27098, 1353853 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns1952 S3FIFO-0.7000-1.9000 cache size    54196, 1353853 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size       67, 1353853 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size      203, 1353853 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size      677, 1353853 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size     2032, 1353853 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size     6774, 1353853 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size    13549, 1353853 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size    27098, 1353853 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns1952 S3FIFO-0.4000-0.9000 cache size    54196, 1353853 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size       67, 1353853 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size      203, 1353853 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size      677, 1353853 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size     2032, 1353853 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size     6774, 1353853 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size    13549, 1353853 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size    27098, 1353853 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns1952 S3FIFO-0.6500-1.9000 cache size    54196, 1353853 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size       67, 1353853 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size      203, 1353853 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size      677, 1353853 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size     2032, 1353853 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size     6774, 1353853 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size    13549, 1353853 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size    27098, 1353853 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns1952 S3FIFO-0.4000-1.9000 cache size    54196, 1353853 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size       67, 1353853 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size      203, 1353853 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size      677, 1353853 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size     2032, 1353853 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size     6774, 1353853 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size    13549, 1353853 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size    27098, 1353853 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns1952 S3FIFO-0.2000-0.9000 cache size    54196, 1353853 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size       67, 1353853 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size      203, 1353853 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size      677, 1353853 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size     6774, 1353853 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size    13549, 1353853 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1952 S3FIFO-0.9500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size       67, 1353853 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size      203, 1353853 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size      677, 1353853 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns1952 S3FIFO-0.2500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size       67, 1353853 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size      203, 1353853 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size      677, 1353853 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size     2032, 1353853 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size     6774, 1353853 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size    13549, 1353853 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size    27098, 1353853 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns1952 S3FIFO-0.3000-0.9000 cache size    54196, 1353853 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size       67, 1353853 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size      203, 1353853 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size      677, 1353853 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size     6774, 1353853 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size    13549, 1353853 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns1952 S3FIFO-0.8500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size       67, 1353853 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size      203, 1353853 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size      677, 1353853 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size     2032, 1353853 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size     6774, 1353853 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size    13549, 1353853 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size    27098, 1353853 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns1952 S3FIFO-0.0500-0.9000 cache size    54196, 1353853 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size       67, 1353853 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size      203, 1353853 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size      677, 1353853 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size     2032, 1353853 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size     6774, 1353853 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size    13549, 1353853 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size    27098, 1353853 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns1952 S3FIFO-0.1000-1.9000 cache size    54196, 1353853 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size       67, 1353853 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size      203, 1353853 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size      677, 1353853 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size     2032, 1353853 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size     6774, 1353853 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size    13549, 1353853 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size    27098, 1353853 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns1952 S3FIFO-0.2500-1.9000 cache size    54196, 1353853 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns1952 S3FIFO-0.7000-0.9000 cache size       67, 1353853 req, miss ratio 0.4397, byte miss ratio 0.4397
