tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size      241, 2503592 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size      725, 2503592 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size     2417, 2503592 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size     7251, 2503592 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size    24172, 2503592 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size    48345, 2503592 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size    96690, 2503592 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns2801 S3FIFO-0.0250-1.9000 cache size   193380, 2503592 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size      241, 2503592 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size      725, 2503592 req, miss ratio 0.4137, byte miss ratio 0.4137
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size     2417, 2503592 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size     7251, 2503592 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size    24172, 2503592 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size    48345, 2503592 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size    96690, 2503592 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns2801 S3FIFO-0.9000-1.9000 cache size   193380, 2503592 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size      241, 2503592 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size      725, 2503592 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size     2417, 2503592 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size     7251, 2503592 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size    24172, 2503592 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size    48345, 2503592 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size    96690, 2503592 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns2801 S3FIFO-0.4000-1.9000 cache size   193380, 2503592 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size      241, 2503592 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size      725, 2503592 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size     2417, 2503592 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size     7251, 2503592 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size    24172, 2503592 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns2801 S3FIFO-0.4500-1.9000 cache size    48345, 2503592 req, miss ratio 0.1837, byte miss ratio 0.1837
