cdn1_allcolo.ns1104 S3FIFO-0.0100-0.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.1500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size       16, 1504221 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size       49, 1504221 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size      163, 1504221 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.4500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size       49, 1504221 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.1000-1.9000 cache size     1307, 1504221 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size       49, 1504221 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.0500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size       49, 1504221 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.2500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size       49, 1504221 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.0500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size       16, 1504221 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size       49, 1504221 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size      163, 1504221 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size      326, 1504221 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size      653, 1504221 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1104 S3FIFO-0.8000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size       49, 1504221 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.3000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size       16, 1504221 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size       49, 1504221 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size      163, 1504221 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size      326, 1504221 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.7000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size       49, 1504221 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.2500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size       16, 1504221 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size       49, 1504221 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size      163, 1504221 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size      326, 1504221 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.5000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size       49, 1504221 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.1000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size       49, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size      163, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size      326, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size      653, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-0.9000 cache size     1307, 1504221 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size       16, 1504221 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size       49, 1504221 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.1500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size       16, 1504221 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size       49, 1504221 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size      163, 1504221 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size      326, 1504221 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size      653, 1504221 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1104 S3FIFO-0.9500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size       49, 1504221 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size      326, 1504221 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.2000-1.9000 cache size     1307, 1504221 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size       16, 1504221 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size       49, 1504221 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.3500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size       16, 1504221 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size       49, 1504221 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size      163, 1504221 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size      326, 1504221 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.5500-1.9000 cache size     1307, 1504221 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size       16, 1504221 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size       49, 1504221 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size      163, 1504221 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size      326, 1504221 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size      653, 1504221 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1104 S3FIFO-0.9000-0.9000 cache size     1307, 1504221 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size       16, 1504221 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size       49, 1504221 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size      163, 1504221 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size      326, 1504221 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size      653, 1504221 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1104 S3FIFO-0.9900-0.9000 cache size     1307, 1504221 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size       16, 1504221 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size       49, 1504221 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.3000-1.9000 cache size     1307, 1504221 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size       16, 1504221 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size       49, 1504221 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size      163, 1504221 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size      653, 1504221 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1104 S3FIFO-0.3500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size       49, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size      163, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size      326, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size      653, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0010-1.9000 cache size     1307, 1504221 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size       16, 1504221 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size       49, 1504221 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size      163, 1504221 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.4000-1.9000 cache size     1307, 1504221 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size       16, 1504221 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size       49, 1504221 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size      163, 1504221 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size      326, 1504221 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.6500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size       16, 1504221 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size       49, 1504221 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size      163, 1504221 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size      326, 1504221 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size      653, 1504221 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1104 S3FIFO-0.9000-1.9000 cache size     1307, 1504221 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size       16, 1504221 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size       49, 1504221 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size      163, 1504221 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size      326, 1504221 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.5500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size       49, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size      163, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size      653, 1504221 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1104 S3FIFO-0.0050-1.9000 cache size     1307, 1504221 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size       16, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size       49, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size      163, 1504221 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size      653, 1504221 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1104 S3FIFO-0.0050-0.9000 cache size     1307, 1504221 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size       16, 1504221 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size       49, 1504221 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size      163, 1504221 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size      326, 1504221 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size      653, 1504221 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1104 S3FIFO-0.4500-0.9000 cache size     1307, 1504221 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1104 S3FIFO-0.6000-0.9000 cache size       16, 1504221 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1104 S3FIFO-0.6000-0.9000 cache size       49, 1504221 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1104 S3FIFO-0.6000-0.9000 cache size      163, 1504221 req, miss ratio 0.0379, byte miss ratio 0.0379
