tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size      408, 3681794 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size     1225, 3681794 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size     4084, 3681794 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size    12253, 3681794 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size    40846, 3681794 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size    81692, 3681794 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size   163384, 3681794 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4609 S3FIFO-0.0250-0.9000 cache size   326769, 3681794 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size      408, 3681794 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size     1225, 3681794 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size     4084, 3681794 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size    12253, 3681794 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size    40846, 3681794 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size    81692, 3681794 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size   163384, 3681794 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns4609 S3FIFO-0.7500-1.9000 cache size   326769, 3681794 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns4609 S3FIFO-0.8000-0.9000 cache size      408, 3681794 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns4609 S3FIFO-0.8000-0.9000 cache size     1225, 3681794 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns4609 S3FIFO-0.8000-0.9000 cache size     4084, 3681794 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns4609 S3FIFO-0.8000-0.9000 cache size    12253, 3681794 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns4609 S3FIFO-0.8000-0.9000 cache size    40846, 3681794 req, miss ratio 0.2558, byte miss ratio 0.2558
