tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size      210, 1496108 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size      630, 1496108 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size     2101, 1496108 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size     6305, 1496108 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size    21017, 1496108 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size    42035, 1496108 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size    84071, 1496108 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns16122 S3FIFO-0.6000-0.9000 cache size   168143, 1496108 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size      210, 1496108 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size      630, 1496108 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size     2101, 1496108 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size     6305, 1496108 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size    21017, 1496108 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size    42035, 1496108 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size    84071, 1496108 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns16122 S3FIFO-0.6500-0.9000 cache size   168143, 1496108 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns16122 S3FIFO-0.8500-1.9000 cache size      210, 1496108 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns16122 S3FIFO-0.8500-1.9000 cache size      630, 1496108 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns16122 S3FIFO-0.8500-1.9000 cache size     2101, 1496108 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns16122 S3FIFO-0.8500-1.9000 cache size     6305, 1496108 req, miss ratio 0.4252, byte miss ratio 0.4252
