tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size      304, 3072420 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size      914, 3072420 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size     3046, 3072420 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size     9140, 3072420 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size    30468, 3072420 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size    60937, 3072420 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size   121874, 3072420 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns15007 S3FIFO-0.7000-1.9000 cache size   243748, 3072420 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size      304, 3072420 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size      914, 3072420 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size     3046, 3072420 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size     9140, 3072420 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size    30468, 3072420 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size    60937, 3072420 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size   121874, 3072420 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns15007 S3FIFO-0.7500-1.9000 cache size   243748, 3072420 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size      304, 3072420 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size      914, 3072420 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size     3046, 3072420 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size     9140, 3072420 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size    30468, 3072420 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size    60937, 3072420 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size   121874, 3072420 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns15007 S3FIFO-0.9500-0.9000 cache size   243748, 3072420 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size      304, 3072420 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size      914, 3072420 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size     3046, 3072420 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size     9140, 3072420 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size    30468, 3072420 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size    60937, 3072420 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size   121874, 3072420 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns15007 S3FIFO-0.0050-0.9000 cache size   243748, 3072420 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size      304, 3072420 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size      914, 3072420 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size     3046, 3072420 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size     9140, 3072420 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size    30468, 3072420 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size    60937, 3072420 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size   121874, 3072420 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns15007 S3FIFO-0.0050-1.9000 cache size   243748, 3072420 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns15007 S3FIFO-0.5000-0.9000 cache size      304, 3072420 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns15007 S3FIFO-0.5000-0.9000 cache size      914, 3072420 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns15007 S3FIFO-0.5000-0.9000 cache size     3046, 3072420 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns15007 S3FIFO-0.5000-0.9000 cache size     9140, 3072420 req, miss ratio 0.2197, byte miss ratio 0.2197
