tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size      422, 6415720 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size     1268, 6415720 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size     4227, 6415720 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size    12681, 6415720 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size    42271, 6415720 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size    84543, 6415720 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size   169087, 6415720 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns19823 S3FIFO-0.6500-1.9000 cache size   338174, 6415720 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size      422, 6415720 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size     1268, 6415720 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size     4227, 6415720 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size    12681, 6415720 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size    42271, 6415720 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size    84543, 6415720 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size   169087, 6415720 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns19823 S3FIFO-0.2000-1.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size      422, 6415720 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size     1268, 6415720 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size     4227, 6415720 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size    12681, 6415720 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size    42271, 6415720 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size    84543, 6415720 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size   169087, 6415720 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns19823 S3FIFO-0.2000-0.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size      422, 6415720 req, miss ratio 0.6821, byte miss ratio 0.6821
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size     1268, 6415720 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size     4227, 6415720 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size    12681, 6415720 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size    42271, 6415720 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size    84543, 6415720 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size   169087, 6415720 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns19823 S3FIFO-0.0050-1.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size      422, 6415720 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size     1268, 6415720 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size     4227, 6415720 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size    12681, 6415720 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size    42271, 6415720 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size    84543, 6415720 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size   169087, 6415720 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns19823 S3FIFO-0.6000-1.9000 cache size   338174, 6415720 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size      422, 6415720 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size     1268, 6415720 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size     4227, 6415720 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size    12681, 6415720 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size    42271, 6415720 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size    84543, 6415720 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size   169087, 6415720 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns19823 S3FIFO-0.6000-0.9000 cache size   338174, 6415720 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size      422, 6415720 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size     1268, 6415720 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size     4227, 6415720 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size    12681, 6415720 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size    42271, 6415720 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size    84543, 6415720 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size   169087, 6415720 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns19823 S3FIFO-0.0500-0.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size      422, 6415720 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size     1268, 6415720 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size     4227, 6415720 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size    12681, 6415720 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size    42271, 6415720 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size    84543, 6415720 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size   169087, 6415720 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns19823 S3FIFO-0.0250-1.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size      422, 6415720 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size     1268, 6415720 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size     4227, 6415720 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size    12681, 6415720 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size    42271, 6415720 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size    84543, 6415720 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size   169087, 6415720 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns19823 S3FIFO-0.4500-1.9000 cache size   338174, 6415720 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size      422, 6415720 req, miss ratio 0.6823, byte miss ratio 0.6823
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size     1268, 6415720 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size     4227, 6415720 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size    12681, 6415720 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size    42271, 6415720 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size    84543, 6415720 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size   169087, 6415720 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns19823 S3FIFO-0.0100-1.9000 cache size   338174, 6415720 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size      422, 6415720 req, miss ratio 0.7149, byte miss ratio 0.7149
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size     1268, 6415720 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size     4227, 6415720 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size    12681, 6415720 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size    42271, 6415720 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns19823 S3FIFO-0.5000-1.9000 cache size    84543, 6415720 req, miss ratio 0.2060, byte miss ratio 0.2060
