blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size     9301, 302534839 req, miss ratio 0.1702, byte miss ratio 0.1702
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size    27904, 302534839 req, miss ratio 0.1104, byte miss ratio 0.1104
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size    93016, 302534839 req, miss ratio 0.0744, byte miss ratio 0.0744
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size   279048, 302534839 req, miss ratio 0.0549, byte miss ratio 0.0549
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size   930163, 302534839 req, miss ratio 0.0412, byte miss ratio 0.0412
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size  1860326, 302534839 req, miss ratio 0.0361, byte miss ratio 0.0361
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size  3720653, 302534839 req, miss ratio 0.0330, byte miss ratio 0.0330
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-1.9000 cache size  7441306, 302534839 req, miss ratio 0.0310, byte miss ratio 0.0310
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size     9301, 302534839 req, miss ratio 0.1617, byte miss ratio 0.1617
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size    27904, 302534839 req, miss ratio 0.1078, byte miss ratio 0.1078
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size    93016, 302534839 req, miss ratio 0.0725, byte miss ratio 0.0725
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size   279048, 302534839 req, miss ratio 0.0535, byte miss ratio 0.0535
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size   930163, 302534839 req, miss ratio 0.0403, byte miss ratio 0.0403
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size  1860326, 302534839 req, miss ratio 0.0358, byte miss ratio 0.0358
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size  3720653, 302534839 req, miss ratio 0.0331, byte miss ratio 0.0331
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.0500-0.9000 cache size  7441306, 302534839 req, miss ratio 0.0309, byte miss ratio 0.0309
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size     9301, 302534839 req, miss ratio 0.1972, byte miss ratio 0.1972
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    27904, 302534839 req, miss ratio 0.1265, byte miss ratio 0.1265
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    93016, 302534839 req, miss ratio 0.0837, byte miss ratio 0.0837
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   279048, 302534839 req, miss ratio 0.0607, byte miss ratio 0.0607
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   930163, 302534839 req, miss ratio 0.0449, byte miss ratio 0.0449
blender_adaptive_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size  1860326, 302534839 req, miss ratio 0.0384, byte miss ratio 0.0384
