tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size      178, 1502613 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size      535, 1502613 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size     1784, 1502613 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size     5352, 1502613 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size    17842, 1502613 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size    35685, 1502613 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size    71371, 1502613 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns15399 S3FIFO-0.7000-1.9000 cache size   142742, 1502613 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size      178, 1502613 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size      535, 1502613 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size     1784, 1502613 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size     5352, 1502613 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size    17842, 1502613 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size    35685, 1502613 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size    71371, 1502613 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns15399 S3FIFO-0.8500-0.9000 cache size   142742, 1502613 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size      178, 1502613 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size      535, 1502613 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size     1784, 1502613 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size     5352, 1502613 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size    17842, 1502613 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns15399 S3FIFO-0.5000-0.9000 cache size    35685, 1502613 req, miss ratio 0.2030, byte miss ratio 0.2030
