tencentBlock.ns17154 S3FIFO-0.0050-0.9000 cache size      159, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.2500-1.9000 cache size   127970, 1410662 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size      159, 1410662 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size      479, 1410662 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size     1599, 1410662 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size     4798, 1410662 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size    15996, 1410662 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size    31992, 1410662 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size    63985, 1410662 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns17154 S3FIFO-0.2000-1.9000 cache size   127970, 1410662 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size      159, 1410662 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size      479, 1410662 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size     1599, 1410662 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size     4798, 1410662 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size    15996, 1410662 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size    31992, 1410662 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size    63985, 1410662 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns17154 S3FIFO-0.7500-1.9000 cache size   127970, 1410662 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size      159, 1410662 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size      479, 1410662 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size     1599, 1410662 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size     4798, 1410662 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size    15996, 1410662 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size    31992, 1410662 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size    63985, 1410662 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns17154 S3FIFO-0.9900-1.9000 cache size   127970, 1410662 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size      159, 1410662 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size      479, 1410662 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size     1599, 1410662 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size     4798, 1410662 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size    15996, 1410662 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size    31992, 1410662 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size    63985, 1410662 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns17154 S3FIFO-0.5000-0.9000 cache size   127970, 1410662 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size      159, 1410662 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size      479, 1410662 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size     1599, 1410662 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size     4798, 1410662 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size    15996, 1410662 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size    31992, 1410662 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size    63985, 1410662 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns17154 S3FIFO-0.7500-0.9000 cache size   127970, 1410662 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size      159, 1410662 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size      479, 1410662 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size     1599, 1410662 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size     4798, 1410662 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size    15996, 1410662 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size    31992, 1410662 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size    63985, 1410662 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns17154 S3FIFO-0.5000-1.9000 cache size   127970, 1410662 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size      159, 1410662 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size      479, 1410662 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size     1599, 1410662 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size     4798, 1410662 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size    15996, 1410662 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size    31992, 1410662 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size    63985, 1410662 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns17154 S3FIFO-0.0100-0.9000 cache size   127970, 1410662 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size      159, 1410662 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size      479, 1410662 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size     1599, 1410662 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size     4798, 1410662 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size    15996, 1410662 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size    31992, 1410662 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size    63985, 1410662 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns17154 S3FIFO-0.9900-0.9000 cache size   127970, 1410662 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size      159, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size      479, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size     1599, 1410662 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size     4798, 1410662 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size    15996, 1410662 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size    31992, 1410662 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size    63985, 1410662 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns17154 S3FIFO-0.0010-1.9000 cache size   127970, 1410662 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size      159, 1410662 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size      479, 1410662 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size     1599, 1410662 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size     4798, 1410662 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size    15996, 1410662 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size    31992, 1410662 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size    63985, 1410662 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns17154 S3FIFO-0.1500-1.9000 cache size   127970, 1410662 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size      159, 1410662 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size      479, 1410662 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size     1599, 1410662 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size     4798, 1410662 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size    15996, 1410662 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size    31992, 1410662 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size    63985, 1410662 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns17154 S3FIFO-0.7000-0.9000 cache size   127970, 1410662 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size      159, 1410662 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size      479, 1410662 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size     1599, 1410662 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size     4798, 1410662 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size    15996, 1410662 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size    31992, 1410662 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size    63985, 1410662 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns17154 S3FIFO-0.4500-0.9000 cache size   127970, 1410662 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size      159, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size      479, 1410662 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size     1599, 1410662 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size     4798, 1410662 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size    15996, 1410662 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size    31992, 1410662 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size    63985, 1410662 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns17154 S3FIFO-0.0050-1.9000 cache size   127970, 1410662 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size      159, 1410662 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size      479, 1410662 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size     1599, 1410662 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size     4798, 1410662 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size    15996, 1410662 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size    31992, 1410662 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size    63985, 1410662 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns17154 S3FIFO-0.9000-1.9000 cache size   127970, 1410662 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size      159, 1410662 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size      479, 1410662 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size     1599, 1410662 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size     4798, 1410662 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size    15996, 1410662 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size    31992, 1410662 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size    63985, 1410662 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns17154 S3FIFO-0.6500-0.9000 cache size   127970, 1410662 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size      159, 1410662 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size      479, 1410662 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size     1599, 1410662 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size     4798, 1410662 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size    15996, 1410662 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size    31992, 1410662 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size    63985, 1410662 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns17154 S3FIFO-0.6500-1.9000 cache size   127970, 1410662 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size      159, 1410662 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size      479, 1410662 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size     1599, 1410662 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size     4798, 1410662 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size    15996, 1410662 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size    31992, 1410662 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size    63985, 1410662 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns17154 S3FIFO-0.0100-1.9000 cache size   127970, 1410662 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size      159, 1410662 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size      479, 1410662 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size     1599, 1410662 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size     4798, 1410662 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size    15996, 1410662 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size    31992, 1410662 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size    63985, 1410662 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns17154 S3FIFO-0.3000-1.9000 cache size   127970, 1410662 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size      159, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size      479, 1410662 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size     1599, 1410662 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size     4798, 1410662 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size    15996, 1410662 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size    31992, 1410662 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size    63985, 1410662 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns17154 S3FIFO-0.0010-0.9000 cache size   127970, 1410662 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size      159, 1410662 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size      479, 1410662 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size     1599, 1410662 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size     4798, 1410662 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size    15996, 1410662 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size    31992, 1410662 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size    63985, 1410662 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns17154 S3FIFO-0.1000-1.9000 cache size   127970, 1410662 req, miss ratio 0.1183, byte miss ratio 0.1183
