tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size      126, 2399044 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size      379, 2399044 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size     1264, 2399044 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size     3792, 2399044 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size    12641, 2399044 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size    25282, 2399044 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size    50564, 2399044 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns9512 S3FIFO-0.3000-1.9000 cache size   101129, 2399044 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size      126, 2399044 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size      379, 2399044 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size     1264, 2399044 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size     3792, 2399044 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size    12641, 2399044 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size    25282, 2399044 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size    50564, 2399044 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns9512 S3FIFO-0.4500-1.9000 cache size   101129, 2399044 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size      126, 2399044 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size      379, 2399044 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size     1264, 2399044 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size     3792, 2399044 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size    12641, 2399044 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size    25282, 2399044 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size    50564, 2399044 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns9512 S3FIFO-0.9500-0.9000 cache size   101129, 2399044 req, miss ratio 0.0768, byte miss ratio 0.0768
