tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size      320, 3557171 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size      960, 3557171 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size     3200, 3557171 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size     9601, 3557171 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size    32004, 3557171 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size    64008, 3557171 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size   128016, 3557171 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns23319 S3FIFO-0.0100-1.9000 cache size   256033, 3557171 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size      320, 3557171 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size      960, 3557171 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size     3200, 3557171 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size     9601, 3557171 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size    32004, 3557171 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size    64008, 3557171 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size   128016, 3557171 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns23319 S3FIFO-0.9000-1.9000 cache size   256033, 3557171 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size      320, 3557171 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size      960, 3557171 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size     3200, 3557171 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size     9601, 3557171 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size    32004, 3557171 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size    64008, 3557171 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size   128016, 3557171 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns23319 S3FIFO-0.4000-0.9000 cache size   256033, 3557171 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size      320, 3557171 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size      960, 3557171 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size     3200, 3557171 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size     9601, 3557171 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size    32004, 3557171 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size    64008, 3557171 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size   128016, 3557171 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns23319 S3FIFO-0.0010-1.9000 cache size   256033, 3557171 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size      320, 3557171 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size      960, 3557171 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size     3200, 3557171 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size     9601, 3557171 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size    32004, 3557171 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size    64008, 3557171 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size   128016, 3557171 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns23319 S3FIFO-0.8500-1.9000 cache size   256033, 3557171 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size      320, 3557171 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size      960, 3557171 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size     3200, 3557171 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size     9601, 3557171 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size    32004, 3557171 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size    64008, 3557171 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size   128016, 3557171 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns23319 S3FIFO-0.7500-1.9000 cache size   256033, 3557171 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size      320, 3557171 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size      960, 3557171 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size     3200, 3557171 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size     9601, 3557171 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size    32004, 3557171 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size    64008, 3557171 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size   128016, 3557171 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns23319 S3FIFO-0.9900-0.9000 cache size   256033, 3557171 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size      320, 3557171 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size      960, 3557171 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size     3200, 3557171 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size     9601, 3557171 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size    32004, 3557171 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size    64008, 3557171 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size   128016, 3557171 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns23319 S3FIFO-0.9500-0.9000 cache size   256033, 3557171 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size      320, 3557171 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size      960, 3557171 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size     3200, 3557171 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size     9601, 3557171 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size    32004, 3557171 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size    64008, 3557171 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size   128016, 3557171 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns23319 S3FIFO-0.0050-0.9000 cache size   256033, 3557171 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size      320, 3557171 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size      960, 3557171 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size     3200, 3557171 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size     9601, 3557171 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size    32004, 3557171 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size    64008, 3557171 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size   128016, 3557171 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns23319 S3FIFO-0.2000-0.9000 cache size   256033, 3557171 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size      320, 3557171 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size      960, 3557171 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size     3200, 3557171 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size     9601, 3557171 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size    32004, 3557171 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size    64008, 3557171 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size   128016, 3557171 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns23319 S3FIFO-0.3500-1.9000 cache size   256033, 3557171 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size      320, 3557171 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size      960, 3557171 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size     3200, 3557171 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size     9601, 3557171 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size    32004, 3557171 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size    64008, 3557171 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size   128016, 3557171 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns23319 S3FIFO-0.5000-1.9000 cache size   256033, 3557171 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size      320, 3557171 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size      960, 3557171 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size     3200, 3557171 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size     9601, 3557171 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size    32004, 3557171 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size    64008, 3557171 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size   128016, 3557171 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns23319 S3FIFO-0.3500-0.9000 cache size   256033, 3557171 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size      320, 3557171 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size      960, 3557171 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size     3200, 3557171 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size     9601, 3557171 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size    32004, 3557171 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size    64008, 3557171 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size   128016, 3557171 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns23319 S3FIFO-0.1500-1.9000 cache size   256033, 3557171 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size      320, 3557171 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size      960, 3557171 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size     3200, 3557171 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size     9601, 3557171 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size    32004, 3557171 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size    64008, 3557171 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size   128016, 3557171 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns23319 S3FIFO-0.0250-1.9000 cache size   256033, 3557171 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size      320, 3557171 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size      960, 3557171 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size     3200, 3557171 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size     9601, 3557171 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size    32004, 3557171 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size    64008, 3557171 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size   128016, 3557171 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns23319 S3FIFO-0.3000-0.9000 cache size   256033, 3557171 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size      320, 3557171 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size      960, 3557171 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size     3200, 3557171 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size     9601, 3557171 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size    32004, 3557171 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size    64008, 3557171 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size   128016, 3557171 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns23319 S3FIFO-0.9900-1.9000 cache size   256033, 3557171 req, miss ratio 0.0972, byte miss ratio 0.0972
