tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size      283, 2080341 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size      851, 2080341 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size     2839, 2080341 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size     8518, 2080341 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size    28394, 2080341 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size    56788, 2080341 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size   113576, 2080341 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns11268 S3FIFO-0.9000-1.9000 cache size   227152, 2080341 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size      283, 2080341 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size      851, 2080341 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size     2839, 2080341 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size     8518, 2080341 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size    28394, 2080341 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size    56788, 2080341 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size   113576, 2080341 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns11268 S3FIFO-0.0100-0.9000 cache size   227152, 2080341 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size      283, 2080341 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size      851, 2080341 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size     2839, 2080341 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size     8518, 2080341 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size    28394, 2080341 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size    56788, 2080341 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size   113576, 2080341 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns11268 S3FIFO-0.0050-1.9000 cache size   227152, 2080341 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size      283, 2080341 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size      851, 2080341 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size     2839, 2080341 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size     8518, 2080341 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size    28394, 2080341 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size    56788, 2080341 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size   113576, 2080341 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns11268 S3FIFO-0.0050-0.9000 cache size   227152, 2080341 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size      283, 2080341 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size      851, 2080341 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size     2839, 2080341 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size     8518, 2080341 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size    28394, 2080341 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size    56788, 2080341 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size   113576, 2080341 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns11268 S3FIFO-0.7000-1.9000 cache size   227152, 2080341 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns11268 S3FIFO-0.0010-1.9000 cache size      283, 2080341 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11268 S3FIFO-0.0010-1.9000 cache size      851, 2080341 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11268 S3FIFO-0.0010-1.9000 cache size     2839, 2080341 req, miss ratio 0.3944, byte miss ratio 0.3944
