tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size      288, 6210774 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size      864, 6210774 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size     2882, 6210774 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size     8647, 6210774 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size    28825, 6210774 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size    57650, 6210774 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size   115301, 6210774 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns4573 S3FIFO-0.5500-1.9000 cache size   230603, 6210774 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size      288, 6210774 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size      864, 6210774 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size     2882, 6210774 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size     8647, 6210774 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size    28825, 6210774 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size    57650, 6210774 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size   115301, 6210774 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns4573 S3FIFO-0.0100-0.9000 cache size   230603, 6210774 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size      288, 6210774 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size      864, 6210774 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size     2882, 6210774 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size     8647, 6210774 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size    28825, 6210774 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size    57650, 6210774 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size   115301, 6210774 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns4573 S3FIFO-0.4000-0.9000 cache size   230603, 6210774 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size      288, 6210774 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size      864, 6210774 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size     2882, 6210774 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size     8647, 6210774 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size    28825, 6210774 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size    57650, 6210774 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size   115301, 6210774 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns4573 S3FIFO-0.0010-0.9000 cache size   230603, 6210774 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size      288, 6210774 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size      864, 6210774 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size     2882, 6210774 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size     8647, 6210774 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size    28825, 6210774 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size    57650, 6210774 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size   115301, 6210774 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns4573 S3FIFO-0.2000-1.9000 cache size   230603, 6210774 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size      288, 6210774 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size      864, 6210774 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size     2882, 6210774 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size     8647, 6210774 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size    28825, 6210774 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size    57650, 6210774 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size   115301, 6210774 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns4573 S3FIFO-0.5000-1.9000 cache size   230603, 6210774 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size      288, 6210774 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size      864, 6210774 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size     2882, 6210774 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size     8647, 6210774 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size    28825, 6210774 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size    57650, 6210774 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size   115301, 6210774 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns4573 S3FIFO-0.2500-0.9000 cache size   230603, 6210774 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size      288, 6210774 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size      864, 6210774 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size     2882, 6210774 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size     8647, 6210774 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size    28825, 6210774 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size    57650, 6210774 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size   115301, 6210774 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns4573 S3FIFO-0.1500-0.9000 cache size   230603, 6210774 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size      288, 6210774 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size      864, 6210774 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size     2882, 6210774 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size     8647, 6210774 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size    28825, 6210774 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size    57650, 6210774 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size   115301, 6210774 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns4573 S3FIFO-0.9500-0.9000 cache size   230603, 6210774 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size      288, 6210774 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size      864, 6210774 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size     2882, 6210774 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size     8647, 6210774 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size    28825, 6210774 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size    57650, 6210774 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size   115301, 6210774 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns4573 S3FIFO-0.0250-1.9000 cache size   230603, 6210774 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns4573 S3FIFO-0.6000-1.9000 cache size      288, 6210774 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns4573 S3FIFO-0.6000-1.9000 cache size      864, 6210774 req, miss ratio 0.3158, byte miss ratio 0.3158
