tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size      417, 3275316 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size     1253, 3275316 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size     4177, 3275316 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size    12533, 3275316 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size    41779, 3275316 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size    83559, 3275316 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size   167118, 3275316 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns12985 S3FIFO-0.3000-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size      417, 3275316 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size     1253, 3275316 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size     4177, 3275316 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size    12533, 3275316 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size    41779, 3275316 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size    83559, 3275316 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size   167118, 3275316 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns12985 S3FIFO-0.4000-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size      417, 3275316 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size     1253, 3275316 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size     4177, 3275316 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size    12533, 3275316 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size    41779, 3275316 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size    83559, 3275316 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size   167118, 3275316 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns12985 S3FIFO-0.9500-1.9000 cache size   334236, 3275316 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size      417, 3275316 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size     1253, 3275316 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size     4177, 3275316 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size    12533, 3275316 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size    41779, 3275316 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size    83559, 3275316 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size   167118, 3275316 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns12985 S3FIFO-0.0250-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size      417, 3275316 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size     1253, 3275316 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size     4177, 3275316 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size    12533, 3275316 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size    41779, 3275316 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size    83559, 3275316 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size   167118, 3275316 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns12985 S3FIFO-0.2000-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size      417, 3275316 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size     1253, 3275316 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size     4177, 3275316 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size    12533, 3275316 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size    41779, 3275316 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size    83559, 3275316 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size   167118, 3275316 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns12985 S3FIFO-0.0100-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size      417, 3275316 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size     1253, 3275316 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size     4177, 3275316 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size    12533, 3275316 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size    41779, 3275316 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size    83559, 3275316 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size   167118, 3275316 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns12985 S3FIFO-0.8000-1.9000 cache size   334236, 3275316 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size      417, 3275316 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size     1253, 3275316 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size     4177, 3275316 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size    12533, 3275316 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size    41779, 3275316 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size    83559, 3275316 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size   167118, 3275316 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns12985 S3FIFO-0.4500-1.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size      417, 3275316 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size     1253, 3275316 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size     4177, 3275316 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size    12533, 3275316 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size    41779, 3275316 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size    83559, 3275316 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size   167118, 3275316 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12985 S3FIFO-0.0050-0.9000 cache size   334236, 3275316 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size      417, 3275316 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size     1253, 3275316 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size     4177, 3275316 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size    12533, 3275316 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size    41779, 3275316 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns12985 S3FIFO-0.3500-1.9000 cache size    83559, 3275316 req, miss ratio 0.2253, byte miss ratio 0.2253
