tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size      328, 3080575 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size      984, 3080575 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size     3282, 3080575 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size     9846, 3080575 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size    32823, 3080575 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size    65646, 3080575 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size   131292, 3080575 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns12374 S3FIFO-0.0100-0.9000 cache size   262585, 3080575 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size      328, 3080575 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size      984, 3080575 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size     3282, 3080575 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size     9846, 3080575 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size    32823, 3080575 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size    65646, 3080575 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size   131292, 3080575 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns12374 S3FIFO-0.8000-1.9000 cache size   262585, 3080575 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size      328, 3080575 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size      984, 3080575 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size     3282, 3080575 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size     9846, 3080575 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size    32823, 3080575 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size    65646, 3080575 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size   131292, 3080575 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns12374 S3FIFO-0.6000-1.9000 cache size   262585, 3080575 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns12374 S3FIFO-0.4500-0.9000 cache size      328, 3080575 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns12374 S3FIFO-0.4500-0.9000 cache size      984, 3080575 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns12374 S3FIFO-0.4500-0.9000 cache size     3282, 3080575 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns12374 S3FIFO-0.4500-0.9000 cache size     9846, 3080575 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns12374 S3FIFO-0.4500-0.9000 cache size    32823, 3080575 req, miss ratio 0.1920, byte miss ratio 0.1920
