tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size      426, 3675323 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size     1280, 3675323 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size     4269, 3675323 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size    12807, 3675323 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size    42692, 3675323 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size    85385, 3675323 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size   170770, 3675323 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns19538 S3FIFO-0.9500-0.9000 cache size   341540, 3675323 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size      426, 3675323 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size     1280, 3675323 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size     4269, 3675323 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size    12807, 3675323 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size    42692, 3675323 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size    85385, 3675323 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size   170770, 3675323 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns19538 S3FIFO-0.3000-1.9000 cache size   341540, 3675323 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size      426, 3675323 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size     1280, 3675323 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size     4269, 3675323 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size    12807, 3675323 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size    42692, 3675323 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size    85385, 3675323 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size   170770, 3675323 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns19538 S3FIFO-0.5000-0.9000 cache size   341540, 3675323 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size      426, 3675323 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size     1280, 3675323 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size     4269, 3675323 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size    12807, 3675323 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size    42692, 3675323 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size    85385, 3675323 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size   170770, 3675323 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns19538 S3FIFO-0.0050-1.9000 cache size   341540, 3675323 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size      426, 3675323 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size     1280, 3675323 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size     4269, 3675323 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size    12807, 3675323 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size    42692, 3675323 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size    85385, 3675323 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size   170770, 3675323 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns19538 S3FIFO-0.7500-0.9000 cache size   341540, 3675323 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size      426, 3675323 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size     1280, 3675323 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size     4269, 3675323 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size    12807, 3675323 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size    42692, 3675323 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns19538 S3FIFO-0.8500-1.9000 cache size    85385, 3675323 req, miss ratio 0.1936, byte miss ratio 0.1936
