tencentBlock.ns15684 S3FIFO-0.9000-1.9000 cache size      129, 1050874 req, miss ratio 0.6249, byte miss ratio 0.6249
tencentBlock.ns15684 S3FIFO-0.5000-1.9000 cache size     3894, 1050874 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15684 S3FIFO-0.5000-1.9000 cache size    12980, 1050874 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns15684 S3FIFO-0.5000-1.9000 cache size    25960, 1050874 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns15684 S3FIFO-0.5000-1.9000 cache size    51920, 1050874 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns15684 S3FIFO-0.5000-1.9000 cache size   103841, 1050874 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size      129, 1050874 req, miss ratio 0.6323, byte miss ratio 0.6323
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size      389, 1050874 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size     1298, 1050874 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size     3894, 1050874 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size    12980, 1050874 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size    25960, 1050874 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size    51920, 1050874 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns15684 S3FIFO-0.0100-0.9000 cache size   103841, 1050874 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size      129, 1050874 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size      389, 1050874 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size     1298, 1050874 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size     3894, 1050874 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size    12980, 1050874 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size    25960, 1050874 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size    51920, 1050874 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns15684 S3FIFO-0.6000-1.9000 cache size   103841, 1050874 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size      129, 1050874 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size      389, 1050874 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size     1298, 1050874 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size     3894, 1050874 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size    12980, 1050874 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size    25960, 1050874 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size    51920, 1050874 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns15684 S3FIFO-0.4500-1.9000 cache size   103841, 1050874 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size      129, 1050874 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size      389, 1050874 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size     1298, 1050874 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size     3894, 1050874 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size    12980, 1050874 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size    25960, 1050874 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size    51920, 1050874 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns15684 S3FIFO-0.3000-1.9000 cache size   103841, 1050874 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size      129, 1050874 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size      389, 1050874 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size     1298, 1050874 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size     3894, 1050874 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size    12980, 1050874 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size    25960, 1050874 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size    51920, 1050874 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns15684 S3FIFO-0.0050-1.9000 cache size   103841, 1050874 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size      129, 1050874 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size      389, 1050874 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size     1298, 1050874 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size     3894, 1050874 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size    12980, 1050874 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size    25960, 1050874 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size    51920, 1050874 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns15684 S3FIFO-0.0500-0.9000 cache size   103841, 1050874 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size      129, 1050874 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size      389, 1050874 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns15684 S3FIFO-0.6000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size      129, 1050874 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size      389, 1050874 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns15684 S3FIFO-0.7000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size      129, 1050874 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size      389, 1050874 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size     1298, 1050874 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size     3894, 1050874 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size    12980, 1050874 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size    25960, 1050874 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size    51920, 1050874 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns15684 S3FIFO-0.2500-0.9000 cache size   103841, 1050874 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size      129, 1050874 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size      389, 1050874 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size     1298, 1050874 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size     3894, 1050874 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size    12980, 1050874 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size    25960, 1050874 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size    51920, 1050874 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns15684 S3FIFO-0.6500-1.9000 cache size   103841, 1050874 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size      129, 1050874 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size      389, 1050874 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size     1298, 1050874 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size     3894, 1050874 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size    12980, 1050874 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size    25960, 1050874 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size    51920, 1050874 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns15684 S3FIFO-0.1500-0.9000 cache size   103841, 1050874 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size      129, 1050874 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size      389, 1050874 req, miss ratio 0.5318, byte miss ratio 0.5318
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size     1298, 1050874 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size     3894, 1050874 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size    12980, 1050874 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size    25960, 1050874 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size    51920, 1050874 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns15684 S3FIFO-0.1000-1.9000 cache size   103841, 1050874 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size      129, 1050874 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size      389, 1050874 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size     1298, 1050874 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size     3894, 1050874 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size    12980, 1050874 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size    25960, 1050874 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size    51920, 1050874 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns15684 S3FIFO-0.7500-1.9000 cache size   103841, 1050874 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size      129, 1050874 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size      389, 1050874 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size     1298, 1050874 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size     3894, 1050874 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size    12980, 1050874 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size    25960, 1050874 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size    51920, 1050874 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns15684 S3FIFO-0.4500-0.9000 cache size   103841, 1050874 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size      129, 1050874 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size      389, 1050874 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size     1298, 1050874 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size     3894, 1050874 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size    12980, 1050874 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size    25960, 1050874 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size    51920, 1050874 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns15684 S3FIFO-0.5500-1.9000 cache size   103841, 1050874 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size      129, 1050874 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size      389, 1050874 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns15684 S3FIFO-0.8000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size      129, 1050874 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size      389, 1050874 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns15684 S3FIFO-0.3000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size      129, 1050874 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size      389, 1050874 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns15684 S3FIFO-0.1000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size      129, 1050874 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size      389, 1050874 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size     1298, 1050874 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size     3894, 1050874 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size    12980, 1050874 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size    25960, 1050874 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size    51920, 1050874 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns15684 S3FIFO-0.0250-1.9000 cache size   103841, 1050874 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size      129, 1050874 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size      389, 1050874 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size     1298, 1050874 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size     3894, 1050874 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size    12980, 1050874 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size    25960, 1050874 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size    51920, 1050874 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns15684 S3FIFO-0.5000-0.9000 cache size   103841, 1050874 req, miss ratio 0.1783, byte miss ratio 0.1783
