tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size      597, 7915914 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size     1791, 7915914 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size     5970, 7915914 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size    17912, 7915914 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size    59707, 7915914 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size   119415, 7915914 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size   238831, 7915914 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3254 S3FIFO-0.0050-1.9000 cache size   477663, 7915914 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size      597, 7915914 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size     1791, 7915914 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size     5970, 7915914 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size    17912, 7915914 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size    59707, 7915914 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size   119415, 7915914 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size   238831, 7915914 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3254 S3FIFO-0.1500-0.9000 cache size   477663, 7915914 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3254 S3FIFO-0.0010-0.9000 cache size      597, 7915914 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3254 S3FIFO-0.0010-0.9000 cache size     1791, 7915914 req, miss ratio 0.4042, byte miss ratio 0.4042
