tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size      554, 1838751 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size     1662, 1838751 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size     5542, 1838751 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size    16626, 1838751 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size    55420, 1838751 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size   110841, 1838751 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size   221682, 1838751 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns2060 S3FIFO-0.5000-0.9000 cache size   443364, 1838751 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size      554, 1838751 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size     1662, 1838751 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size     5542, 1838751 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size    16626, 1838751 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size    55420, 1838751 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size   110841, 1838751 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size   221682, 1838751 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns2060 S3FIFO-0.5500-1.9000 cache size   443364, 1838751 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size      554, 1838751 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size     1662, 1838751 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size     5542, 1838751 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size    16626, 1838751 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size    55420, 1838751 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size   110841, 1838751 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size   221682, 1838751 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns2060 S3FIFO-0.1500-1.9000 cache size   443364, 1838751 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size      554, 1838751 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size     1662, 1838751 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size     5542, 1838751 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size    16626, 1838751 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size    55420, 1838751 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size   110841, 1838751 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size   221682, 1838751 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns2060 S3FIFO-0.3500-0.9000 cache size   443364, 1838751 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size      554, 1838751 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size     1662, 1838751 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size     5542, 1838751 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size    16626, 1838751 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size    55420, 1838751 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size   110841, 1838751 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size   221682, 1838751 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns2060 S3FIFO-0.6500-1.9000 cache size   443364, 1838751 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns2060 S3FIFO-0.1000-1.9000 cache size      554, 1838751 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns2060 S3FIFO-0.1000-1.9000 cache size     1662, 1838751 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns2060 S3FIFO-0.1000-1.9000 cache size     5542, 1838751 req, miss ratio 0.4805, byte miss ratio 0.4805
