tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size      197, 1677039 req, miss ratio 0.6026, byte miss ratio 0.6026
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size      592, 1677039 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size     1973, 1677039 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size     5920, 1677039 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size    19733, 1677039 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size    39467, 1677039 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size    78934, 1677039 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns15352 S3FIFO-0.8500-1.9000 cache size   157868, 1677039 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size      197, 1677039 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size      592, 1677039 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size     1973, 1677039 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size     5920, 1677039 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size    19733, 1677039 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size    39467, 1677039 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size    78934, 1677039 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns15352 S3FIFO-0.3500-1.9000 cache size   157868, 1677039 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size      197, 1677039 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size      592, 1677039 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size     1973, 1677039 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size     5920, 1677039 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size    19733, 1677039 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size    39467, 1677039 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size    78934, 1677039 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns15352 S3FIFO-0.0050-0.9000 cache size   157868, 1677039 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size      197, 1677039 req, miss ratio 0.5769, byte miss ratio 0.5769
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size      592, 1677039 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size     1973, 1677039 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size     5920, 1677039 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size    19733, 1677039 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size    39467, 1677039 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size    78934, 1677039 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns15352 S3FIFO-0.8000-0.9000 cache size   157868, 1677039 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size      197, 1677039 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size      592, 1677039 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size     1973, 1677039 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size     5920, 1677039 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size    19733, 1677039 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size    39467, 1677039 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size    78934, 1677039 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns15352 S3FIFO-0.0010-1.9000 cache size   157868, 1677039 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size      197, 1677039 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size      592, 1677039 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size     1973, 1677039 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size     5920, 1677039 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size    19733, 1677039 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size    39467, 1677039 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size    78934, 1677039 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15352 S3FIFO-0.6500-0.9000 cache size   157868, 1677039 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size      197, 1677039 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size      592, 1677039 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size     1973, 1677039 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size     5920, 1677039 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size    19733, 1677039 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size    39467, 1677039 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size    78934, 1677039 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns15352 S3FIFO-0.2000-1.9000 cache size   157868, 1677039 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size      197, 1677039 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size      592, 1677039 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size     1973, 1677039 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size     5920, 1677039 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size    19733, 1677039 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size    39467, 1677039 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size    78934, 1677039 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns15352 S3FIFO-0.5500-1.9000 cache size   157868, 1677039 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size      197, 1677039 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size      592, 1677039 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size     1973, 1677039 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size     5920, 1677039 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size    19733, 1677039 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns15352 S3FIFO-0.8000-1.9000 cache size    39467, 1677039 req, miss ratio 0.3166, byte miss ratio 0.3166
