tencentBlock.ns19157 S3FIFO-0.4000-1.9000 cache size       74, 1517528 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size       74, 1517528 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size      223, 1517528 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size      744, 1517528 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size     2233, 1517528 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size     7444, 1517528 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size    14889, 1517528 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size    29779, 1517528 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns19157 S3FIFO-0.1500-0.9000 cache size    59559, 1517528 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size       74, 1517528 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size      223, 1517528 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size      744, 1517528 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size     2233, 1517528 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size     7444, 1517528 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size    14889, 1517528 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size    29779, 1517528 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns19157 S3FIFO-0.0250-0.9000 cache size    59559, 1517528 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size       74, 1517528 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size      223, 1517528 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size      744, 1517528 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size     2233, 1517528 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size     7444, 1517528 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size    14889, 1517528 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size    29779, 1517528 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns19157 S3FIFO-0.0050-0.9000 cache size    59559, 1517528 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size       74, 1517528 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size      223, 1517528 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size      744, 1517528 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size     2233, 1517528 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size     7444, 1517528 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size    14889, 1517528 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size    29779, 1517528 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns19157 S3FIFO-0.0500-0.9000 cache size    59559, 1517528 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size       74, 1517528 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size      223, 1517528 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size      744, 1517528 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size     2233, 1517528 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size     7444, 1517528 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size    14889, 1517528 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size    29779, 1517528 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns19157 S3FIFO-0.9000-1.9000 cache size    59559, 1517528 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size       74, 1517528 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size      223, 1517528 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size      744, 1517528 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size     2233, 1517528 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size     7444, 1517528 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size    14889, 1517528 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size    29779, 1517528 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns19157 S3FIFO-0.9500-1.9000 cache size    59559, 1517528 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size       74, 1517528 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size      223, 1517528 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size      744, 1517528 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size     2233, 1517528 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size     7444, 1517528 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size    14889, 1517528 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size    29779, 1517528 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns19157 S3FIFO-0.5000-1.9000 cache size    59559, 1517528 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size       74, 1517528 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size      223, 1517528 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size      744, 1517528 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size     2233, 1517528 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size     7444, 1517528 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size    14889, 1517528 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size    29779, 1517528 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns19157 S3FIFO-0.5500-0.9000 cache size    59559, 1517528 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size       74, 1517528 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size      223, 1517528 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size      744, 1517528 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns19157 S3FIFO-0.5000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size       74, 1517528 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size      223, 1517528 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size      744, 1517528 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns19157 S3FIFO-0.4000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size       74, 1517528 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size      223, 1517528 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size      744, 1517528 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size     2233, 1517528 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size     7444, 1517528 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size    14889, 1517528 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size    29779, 1517528 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns19157 S3FIFO-0.0050-1.9000 cache size    59559, 1517528 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size       74, 1517528 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size      223, 1517528 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size      744, 1517528 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size     2233, 1517528 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size     7444, 1517528 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size    14889, 1517528 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size    29779, 1517528 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns19157 S3FIFO-0.6000-1.9000 cache size    59559, 1517528 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size       74, 1517528 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size      223, 1517528 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size      744, 1517528 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns19157 S3FIFO-0.1000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size       74, 1517528 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size      223, 1517528 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size      744, 1517528 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size     2233, 1517528 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size     7444, 1517528 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size    14889, 1517528 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size    29779, 1517528 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns19157 S3FIFO-0.3000-1.9000 cache size    59559, 1517528 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size       74, 1517528 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size      223, 1517528 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size      744, 1517528 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size     2233, 1517528 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size     7444, 1517528 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size    14889, 1517528 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size    29779, 1517528 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns19157 S3FIFO-0.8500-0.9000 cache size    59559, 1517528 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size       74, 1517528 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size      223, 1517528 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size      744, 1517528 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns19157 S3FIFO-0.3000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size       74, 1517528 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size      223, 1517528 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size      744, 1517528 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size     2233, 1517528 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size     7444, 1517528 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size    14889, 1517528 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size    29779, 1517528 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns19157 S3FIFO-0.8000-1.9000 cache size    59559, 1517528 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size       74, 1517528 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size      223, 1517528 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size      744, 1517528 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size     2233, 1517528 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size     7444, 1517528 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size    14889, 1517528 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size    29779, 1517528 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns19157 S3FIFO-0.0250-1.9000 cache size    59559, 1517528 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size       74, 1517528 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size      223, 1517528 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size      744, 1517528 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns19157 S3FIFO-0.2000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size       74, 1517528 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size      223, 1517528 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size      744, 1517528 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size     2233, 1517528 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size     7444, 1517528 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size    14889, 1517528 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size    29779, 1517528 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns19157 S3FIFO-0.6000-0.9000 cache size    59559, 1517528 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns19157 S3FIFO-0.6500-1.9000 cache size       74, 1517528 req, miss ratio 0.4819, byte miss ratio 0.4819
