tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size      415, 3881936 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size     1246, 3881936 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size     4154, 3881936 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size    12462, 3881936 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size    41543, 3881936 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size    83086, 3881936 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size   166172, 3881936 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns4296 S3FIFO-0.8500-0.9000 cache size   332345, 3881936 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size      415, 3881936 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size     1246, 3881936 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size     4154, 3881936 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size    12462, 3881936 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size    41543, 3881936 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size    83086, 3881936 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size   166172, 3881936 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns4296 S3FIFO-0.6500-0.9000 cache size   332345, 3881936 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns4296 S3FIFO-0.7500-0.9000 cache size      415, 3881936 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns4296 S3FIFO-0.7500-0.9000 cache size     1246, 3881936 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns4296 S3FIFO-0.7500-0.9000 cache size     4154, 3881936 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns4296 S3FIFO-0.7500-0.9000 cache size    12462, 3881936 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns4296 S3FIFO-0.7500-0.9000 cache size    41543, 3881936 req, miss ratio 0.2302, byte miss ratio 0.2302
