tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size      212, 5873586 req, miss ratio 0.9147, byte miss ratio 0.9147
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size      638, 5873586 req, miss ratio 0.8797, byte miss ratio 0.8797
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size     2128, 5873586 req, miss ratio 0.8460, byte miss ratio 0.8460
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size     6385, 5873586 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size    21283, 5873586 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size    42567, 5873586 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size    85134, 5873586 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns5115 S3FIFO-0.9000-0.9000 cache size   170268, 5873586 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size      212, 5873586 req, miss ratio 0.8725, byte miss ratio 0.8725
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size      638, 5873586 req, miss ratio 0.8362, byte miss ratio 0.8362
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size     2128, 5873586 req, miss ratio 0.8146, byte miss ratio 0.8146
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size     6385, 5873586 req, miss ratio 0.7871, byte miss ratio 0.7871
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size    21283, 5873586 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size    42567, 5873586 req, miss ratio 0.6176, byte miss ratio 0.6176
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size    85134, 5873586 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns5115 S3FIFO-0.1000-1.9000 cache size   170268, 5873586 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size      212, 5873586 req, miss ratio 0.8873, byte miss ratio 0.8873
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size      638, 5873586 req, miss ratio 0.8469, byte miss ratio 0.8469
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size     2128, 5873586 req, miss ratio 0.8200, byte miss ratio 0.8200
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size     6385, 5873586 req, miss ratio 0.7998, byte miss ratio 0.7998
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size    21283, 5873586 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size    42567, 5873586 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size    85134, 5873586 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns5115 S3FIFO-0.5000-0.9000 cache size   170268, 5873586 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size      212, 5873586 req, miss ratio 0.8853, byte miss ratio 0.8853
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size      638, 5873586 req, miss ratio 0.8449, byte miss ratio 0.8449
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size     2128, 5873586 req, miss ratio 0.8190, byte miss ratio 0.8190
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size     6385, 5873586 req, miss ratio 0.7979, byte miss ratio 0.7979
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size    21283, 5873586 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size    42567, 5873586 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size    85134, 5873586 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns5115 S3FIFO-0.4500-0.9000 cache size   170268, 5873586 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size      212, 5873586 req, miss ratio 0.9255, byte miss ratio 0.9255
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size      638, 5873586 req, miss ratio 0.8893, byte miss ratio 0.8893
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size     2128, 5873586 req, miss ratio 0.8571, byte miss ratio 0.8571
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size     6385, 5873586 req, miss ratio 0.8251, byte miss ratio 0.8251
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size    21283, 5873586 req, miss ratio 0.7719, byte miss ratio 0.7719
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size    42567, 5873586 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns5115 S3FIFO-0.9500-0.9000 cache size    85134, 5873586 req, miss ratio 0.2785, byte miss ratio 0.2785
