tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size      288, 3355805 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size      866, 3355805 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size     2888, 3355805 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size     8665, 3355805 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size    28886, 3355805 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size    57772, 3355805 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size   115544, 3355805 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15100 S3FIFO-0.9900-0.9000 cache size   231088, 3355805 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size      288, 3355805 req, miss ratio 0.6092, byte miss ratio 0.6092
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size      866, 3355805 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size     2888, 3355805 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size     8665, 3355805 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size    28886, 3355805 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size    57772, 3355805 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size   115544, 3355805 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns15100 S3FIFO-0.9000-0.9000 cache size   231088, 3355805 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size      288, 3355805 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size      866, 3355805 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size     2888, 3355805 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size     8665, 3355805 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size    28886, 3355805 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size    57772, 3355805 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size   115544, 3355805 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15100 S3FIFO-0.4000-1.9000 cache size   231088, 3355805 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size      288, 3355805 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size      866, 3355805 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size     2888, 3355805 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size     8665, 3355805 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size    28886, 3355805 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size    57772, 3355805 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size   115544, 3355805 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns15100 S3FIFO-0.9000-1.9000 cache size   231088, 3355805 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size      288, 3355805 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size      866, 3355805 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size     2888, 3355805 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size     8665, 3355805 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size    28886, 3355805 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size    57772, 3355805 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size   115544, 3355805 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns15100 S3FIFO-0.0050-1.9000 cache size   231088, 3355805 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size      288, 3355805 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size      866, 3355805 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size     2888, 3355805 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size     8665, 3355805 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size    28886, 3355805 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size    57772, 3355805 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size   115544, 3355805 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns15100 S3FIFO-0.1500-0.9000 cache size   231088, 3355805 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size      288, 3355805 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size      866, 3355805 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size     2888, 3355805 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size     8665, 3355805 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size    28886, 3355805 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size    57772, 3355805 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size   115544, 3355805 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns15100 S3FIFO-0.0250-1.9000 cache size   231088, 3355805 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size      288, 3355805 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size      866, 3355805 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size     2888, 3355805 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size     8665, 3355805 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size    28886, 3355805 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size    57772, 3355805 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size   115544, 3355805 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns15100 S3FIFO-0.1000-1.9000 cache size   231088, 3355805 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size      288, 3355805 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size      866, 3355805 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size     2888, 3355805 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size     8665, 3355805 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size    28886, 3355805 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size    57772, 3355805 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size   115544, 3355805 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns15100 S3FIFO-0.3500-1.9000 cache size   231088, 3355805 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size      288, 3355805 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size      866, 3355805 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size     2888, 3355805 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size     8665, 3355805 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size    28886, 3355805 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size    57772, 3355805 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size   115544, 3355805 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns15100 S3FIFO-0.6000-0.9000 cache size   231088, 3355805 req, miss ratio 0.0873, byte miss ratio 0.0873
