tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size      502, 5818027 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size     1507, 5818027 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size     5023, 5818027 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size    15071, 5818027 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size    50237, 5818027 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size   100474, 5818027 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size   200949, 5818027 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns22521 S3FIFO-0.0500-0.9000 cache size   401899, 5818027 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size      502, 5818027 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size     1507, 5818027 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size     5023, 5818027 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size    15071, 5818027 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size    50237, 5818027 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size   100474, 5818027 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size   200949, 5818027 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns22521 S3FIFO-0.9500-0.9000 cache size   401899, 5818027 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size      502, 5818027 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size     1507, 5818027 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size     5023, 5818027 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size    15071, 5818027 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size    50237, 5818027 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size   100474, 5818027 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size   200949, 5818027 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns22521 S3FIFO-0.0010-0.9000 cache size   401899, 5818027 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size      502, 5818027 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size     1507, 5818027 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size     5023, 5818027 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size    15071, 5818027 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size    50237, 5818027 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size   100474, 5818027 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size   200949, 5818027 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns22521 S3FIFO-0.0250-1.9000 cache size   401899, 5818027 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns22521 S3FIFO-0.2000-0.9000 cache size      502, 5818027 req, miss ratio 0.4942, byte miss ratio 0.4942
