tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size      176, 1517639 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size      530, 1517639 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size     1768, 1517639 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size     5305, 1517639 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size    17684, 1517639 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size    35368, 1517639 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size    70736, 1517639 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11977 S3FIFO-0.7000-1.9000 cache size   141472, 1517639 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size      176, 1517639 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size      530, 1517639 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size     1768, 1517639 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size     5305, 1517639 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size    17684, 1517639 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size    35368, 1517639 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size    70736, 1517639 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns11977 S3FIFO-0.0250-1.9000 cache size   141472, 1517639 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size      176, 1517639 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size      530, 1517639 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size     1768, 1517639 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size     5305, 1517639 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size    17684, 1517639 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size    35368, 1517639 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size    70736, 1517639 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns11977 S3FIFO-0.6000-0.9000 cache size   141472, 1517639 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size      176, 1517639 req, miss ratio 0.7029, byte miss ratio 0.7029
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size      530, 1517639 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size     1768, 1517639 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size     5305, 1517639 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size    17684, 1517639 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size    35368, 1517639 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size    70736, 1517639 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns11977 S3FIFO-0.9900-1.9000 cache size   141472, 1517639 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size      176, 1517639 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size      530, 1517639 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size     1768, 1517639 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size     5305, 1517639 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size    17684, 1517639 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size    35368, 1517639 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size    70736, 1517639 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns11977 S3FIFO-0.0010-1.9000 cache size   141472, 1517639 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size      176, 1517639 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size      530, 1517639 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size     1768, 1517639 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size     5305, 1517639 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size    17684, 1517639 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size    35368, 1517639 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size    70736, 1517639 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns11977 S3FIFO-0.0050-0.9000 cache size   141472, 1517639 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size      176, 1517639 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size      530, 1517639 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size     1768, 1517639 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size     5305, 1517639 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size    17684, 1517639 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size    35368, 1517639 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size    70736, 1517639 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns11977 S3FIFO-0.6500-1.9000 cache size   141472, 1517639 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size      176, 1517639 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size      530, 1517639 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size     1768, 1517639 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size     5305, 1517639 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size    17684, 1517639 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size    35368, 1517639 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns11977 S3FIFO-0.0100-1.9000 cache size    70736, 1517639 req, miss ratio 0.2533, byte miss ratio 0.2533
