tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size      201, 1219300 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size      603, 1219300 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size     2010, 1219300 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size     6030, 1219300 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size    20103, 1219300 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size    40206, 1219300 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size    80413, 1219300 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns17798 S3FIFO-0.2500-0.9000 cache size   160826, 1219300 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size      201, 1219300 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size      603, 1219300 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size     2010, 1219300 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size     6030, 1219300 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size    20103, 1219300 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size    40206, 1219300 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size    80413, 1219300 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns17798 S3FIFO-0.7500-1.9000 cache size   160826, 1219300 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size      201, 1219300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size      603, 1219300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size     2010, 1219300 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size     6030, 1219300 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size    20103, 1219300 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size    40206, 1219300 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size    80413, 1219300 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns17798 S3FIFO-0.0010-1.9000 cache size   160826, 1219300 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size      201, 1219300 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size      603, 1219300 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size     2010, 1219300 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size     6030, 1219300 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size    20103, 1219300 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size    40206, 1219300 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size    80413, 1219300 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns17798 S3FIFO-0.1000-0.9000 cache size   160826, 1219300 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size      201, 1219300 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size      603, 1219300 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size     2010, 1219300 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size     6030, 1219300 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size    20103, 1219300 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size    40206, 1219300 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size    80413, 1219300 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns17798 S3FIFO-0.5000-1.9000 cache size   160826, 1219300 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size      201, 1219300 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size      603, 1219300 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size     2010, 1219300 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size     6030, 1219300 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size    20103, 1219300 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size    40206, 1219300 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size    80413, 1219300 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns17798 S3FIFO-0.5500-1.9000 cache size   160826, 1219300 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size      201, 1219300 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size      603, 1219300 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size     2010, 1219300 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size     6030, 1219300 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size    20103, 1219300 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size    40206, 1219300 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size    80413, 1219300 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns17798 S3FIFO-0.4000-0.9000 cache size   160826, 1219300 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size      201, 1219300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size      603, 1219300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size     2010, 1219300 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size     6030, 1219300 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size    20103, 1219300 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size    40206, 1219300 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size    80413, 1219300 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns17798 S3FIFO-0.0010-0.9000 cache size   160826, 1219300 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns17798 S3FIFO-0.7000-0.9000 cache size      201, 1219300 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns17798 S3FIFO-0.7000-0.9000 cache size      603, 1219300 req, miss ratio 0.3748, byte miss ratio 0.3748
