tencentBlock.ns3005 S3FIFO-0.5500-1.9000 cache size       67, 1656584 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size      677, 1656584 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size     2031, 1656584 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size     6772, 1656584 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size    13544, 1656584 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size    27089, 1656584 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns3005 S3FIFO-0.1000-1.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size       67, 1656584 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size      203, 1656584 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size      677, 1656584 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size     2031, 1656584 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size     6772, 1656584 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size    13544, 1656584 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size    27089, 1656584 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3005 S3FIFO-0.9900-1.9000 cache size    54179, 1656584 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size       67, 1656584 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size      203, 1656584 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size      677, 1656584 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size     2031, 1656584 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size     6772, 1656584 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size    13544, 1656584 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size    27089, 1656584 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3005 S3FIFO-0.8000-1.9000 cache size    54179, 1656584 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size       67, 1656584 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size      203, 1656584 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size      677, 1656584 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size     2031, 1656584 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size     6772, 1656584 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size    13544, 1656584 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size    27089, 1656584 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3005 S3FIFO-0.7500-0.9000 cache size    54179, 1656584 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size       67, 1656584 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size      203, 1656584 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size      677, 1656584 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns3005 S3FIFO-0.9500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size       67, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size      203, 1656584 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size      677, 1656584 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size     2031, 1656584 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size     6772, 1656584 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size    13544, 1656584 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size    27089, 1656584 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns3005 S3FIFO-0.0100-1.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size       67, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size      203, 1656584 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size      677, 1656584 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size     2031, 1656584 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size     6772, 1656584 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size    13544, 1656584 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size    27089, 1656584 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns3005 S3FIFO-0.0100-0.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size       67, 1656584 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size      203, 1656584 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size      677, 1656584 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size     2031, 1656584 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size     6772, 1656584 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size    13544, 1656584 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size    27089, 1656584 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3005 S3FIFO-0.9900-0.9000 cache size    54179, 1656584 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size       67, 1656584 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size      203, 1656584 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size      677, 1656584 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size     2031, 1656584 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size     6772, 1656584 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size    13544, 1656584 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size    27089, 1656584 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3005 S3FIFO-0.0500-0.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size       67, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size      203, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size      677, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size     2031, 1656584 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size     6772, 1656584 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size    13544, 1656584 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size    27089, 1656584 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns3005 S3FIFO-0.0010-0.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size       67, 1656584 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size      203, 1656584 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size      677, 1656584 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3005 S3FIFO-0.4500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size       67, 1656584 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size      203, 1656584 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size      677, 1656584 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size     2031, 1656584 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size     6772, 1656584 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size    13544, 1656584 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size    27089, 1656584 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3005 S3FIFO-0.6500-0.9000 cache size    54179, 1656584 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size       67, 1656584 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size      203, 1656584 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size      677, 1656584 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns3005 S3FIFO-0.2500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size       67, 1656584 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size      203, 1656584 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size      677, 1656584 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size     2031, 1656584 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size     6772, 1656584 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size    13544, 1656584 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size    27089, 1656584 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3005 S3FIFO-0.0050-1.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size       67, 1656584 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size      203, 1656584 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size      677, 1656584 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns3005 S3FIFO-0.3500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size       67, 1656584 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size      203, 1656584 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size      677, 1656584 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size     2031, 1656584 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size     6772, 1656584 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size    13544, 1656584 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size    27089, 1656584 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns3005 S3FIFO-0.3000-0.9000 cache size    54179, 1656584 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size       67, 1656584 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size      203, 1656584 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size      677, 1656584 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size     2031, 1656584 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size     6772, 1656584 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size    13544, 1656584 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size    27089, 1656584 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns3005 S3FIFO-0.7000-0.9000 cache size    54179, 1656584 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size       67, 1656584 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size      203, 1656584 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size      677, 1656584 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns3005 S3FIFO-0.6500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size       67, 1656584 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size      203, 1656584 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size      677, 1656584 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns3005 S3FIFO-0.8500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size       67, 1656584 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size      203, 1656584 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size      677, 1656584 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size     2031, 1656584 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size     6772, 1656584 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size    13544, 1656584 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size    27089, 1656584 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns3005 S3FIFO-0.6000-1.9000 cache size    54179, 1656584 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size       67, 1656584 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size      203, 1656584 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size      677, 1656584 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size     2031, 1656584 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size     6772, 1656584 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size    13544, 1656584 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size    27089, 1656584 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3005 S3FIFO-0.7500-1.9000 cache size    54179, 1656584 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns3005 S3FIFO-0.4500-0.9000 cache size       67, 1656584 req, miss ratio 0.2437, byte miss ratio 0.2437
