tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size      108, 2649290 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size      326, 2649290 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size     1088, 2649290 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size     3265, 2649290 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size    10884, 2649290 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size    21769, 2649290 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size    43539, 2649290 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns22271 S3FIFO-0.8500-1.9000 cache size    87079, 2649290 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size      108, 2649290 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size      326, 2649290 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size     1088, 2649290 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size     3265, 2649290 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size    10884, 2649290 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size    21769, 2649290 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size    43539, 2649290 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns22271 S3FIFO-0.9000-0.9000 cache size    87079, 2649290 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size      108, 2649290 req, miss ratio 0.3225, byte miss ratio 0.3225
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size      326, 2649290 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size     1088, 2649290 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size     3265, 2649290 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size    10884, 2649290 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size    21769, 2649290 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size    43539, 2649290 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns22271 S3FIFO-0.0500-1.9000 cache size    87079, 2649290 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size      108, 2649290 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size      326, 2649290 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size     1088, 2649290 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size     3265, 2649290 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size    10884, 2649290 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size    21769, 2649290 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size    43539, 2649290 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns22271 S3FIFO-0.3000-0.9000 cache size    87079, 2649290 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns22271 S3FIFO-0.5500-1.9000 cache size      108, 2649290 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns22271 S3FIFO-0.5500-1.9000 cache size      326, 2649290 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns22271 S3FIFO-0.5500-1.9000 cache size     1088, 2649290 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns22271 S3FIFO-0.5500-1.9000 cache size     3265, 2649290 req, miss ratio 0.2000, byte miss ratio 0.2000
