tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size      113, 2339191 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size      340, 2339191 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size     1134, 2339191 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size     3403, 2339191 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size    11345, 2339191 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size    22690, 2339191 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size    45380, 2339191 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns3656 S3FIFO-0.2500-1.9000 cache size    90760, 2339191 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size      113, 2339191 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size      340, 2339191 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size     1134, 2339191 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size     3403, 2339191 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size    11345, 2339191 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size    22690, 2339191 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size    45380, 2339191 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3656 S3FIFO-0.8500-1.9000 cache size    90760, 2339191 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size      113, 2339191 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size      340, 2339191 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size     1134, 2339191 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size     3403, 2339191 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size    11345, 2339191 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size    22690, 2339191 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3656 S3FIFO-0.9500-1.9000 cache size    45380, 2339191 req, miss ratio 0.0615, byte miss ratio 0.0615
