tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size      483, 3689810 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size     1449, 3689810 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size     4832, 3689810 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size    14498, 3689810 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size    48328, 3689810 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size    96657, 3689810 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size   193315, 3689810 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns13354 S3FIFO-0.0500-0.9000 cache size   386630, 3689810 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size      483, 3689810 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size     1449, 3689810 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size     4832, 3689810 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size    14498, 3689810 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size    48328, 3689810 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size    96657, 3689810 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size   193315, 3689810 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns13354 S3FIFO-0.0500-1.9000 cache size   386630, 3689810 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size      483, 3689810 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size     1449, 3689810 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size     4832, 3689810 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size    14498, 3689810 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size    48328, 3689810 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size    96657, 3689810 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size   193315, 3689810 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns13354 S3FIFO-0.8500-1.9000 cache size   386630, 3689810 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size      483, 3689810 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size     1449, 3689810 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size     4832, 3689810 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size    14498, 3689810 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size    48328, 3689810 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size    96657, 3689810 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size   193315, 3689810 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns13354 S3FIFO-0.5500-1.9000 cache size   386630, 3689810 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size      483, 3689810 req, miss ratio 0.6422, byte miss ratio 0.6422
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size     1449, 3689810 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size     4832, 3689810 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size    14498, 3689810 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size    48328, 3689810 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size    96657, 3689810 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size   193315, 3689810 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13354 S3FIFO-0.9500-0.9000 cache size   386630, 3689810 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size      483, 3689810 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size     1449, 3689810 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size     4832, 3689810 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size    14498, 3689810 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size    48328, 3689810 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size    96657, 3689810 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size   193315, 3689810 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns13354 S3FIFO-0.7000-1.9000 cache size   386630, 3689810 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size      483, 3689810 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size     1449, 3689810 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size     4832, 3689810 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size    14498, 3689810 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size    48328, 3689810 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size    96657, 3689810 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size   193315, 3689810 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns13354 S3FIFO-0.6000-0.9000 cache size   386630, 3689810 req, miss ratio 0.1336, byte miss ratio 0.1336
