tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size      132, 1259232 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size      397, 1259232 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size     1326, 1259232 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size     3978, 1259232 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size    13262, 1259232 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size    26524, 1259232 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size    53049, 1259232 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns19932 S3FIFO-0.4000-0.9000 cache size   106099, 1259232 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size      132, 1259232 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size      397, 1259232 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size     1326, 1259232 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size     3978, 1259232 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size    13262, 1259232 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size    26524, 1259232 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size    53049, 1259232 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns19932 S3FIFO-0.9000-0.9000 cache size   106099, 1259232 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size      132, 1259232 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size      397, 1259232 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size     1326, 1259232 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size     3978, 1259232 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size    13262, 1259232 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size    26524, 1259232 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size    53049, 1259232 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns19932 S3FIFO-0.2000-0.9000 cache size   106099, 1259232 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size      132, 1259232 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size      397, 1259232 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size     1326, 1259232 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size     3978, 1259232 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size    13262, 1259232 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size    26524, 1259232 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size    53049, 1259232 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns19932 S3FIFO-0.7500-0.9000 cache size   106099, 1259232 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size      132, 1259232 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size      397, 1259232 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size     1326, 1259232 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size     3978, 1259232 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size    13262, 1259232 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size    26524, 1259232 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size    53049, 1259232 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns19932 S3FIFO-0.6000-0.9000 cache size   106099, 1259232 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size      132, 1259232 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size      397, 1259232 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size     1326, 1259232 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size     3978, 1259232 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size    13262, 1259232 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size    26524, 1259232 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size    53049, 1259232 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns19932 S3FIFO-0.0100-1.9000 cache size   106099, 1259232 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns19932 S3FIFO-0.3000-0.9000 cache size      132, 1259232 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns19932 S3FIFO-0.3000-0.9000 cache size      397, 1259232 req, miss ratio 0.4122, byte miss ratio 0.4122
