tencentBlock.ns4268 S3FIFO-0.9000-0.9000 cache size       49, 1537497 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns4268 S3FIFO-0.2500-1.9000 cache size     4942, 1537497 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns4268 S3FIFO-0.2500-1.9000 cache size     9884, 1537497 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns4268 S3FIFO-0.2500-1.9000 cache size    19769, 1537497 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns4268 S3FIFO-0.2500-1.9000 cache size    39539, 1537497 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size       49, 1537497 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size      148, 1537497 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size      494, 1537497 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size     1482, 1537497 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size     4942, 1537497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size     9884, 1537497 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size    19769, 1537497 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns4268 S3FIFO-0.9500-0.9000 cache size    39539, 1537497 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size       49, 1537497 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size      148, 1537497 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size      494, 1537497 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size     1482, 1537497 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size     4942, 1537497 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size     9884, 1537497 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size    19769, 1537497 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns4268 S3FIFO-0.5000-1.9000 cache size    39539, 1537497 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size       49, 1537497 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size      148, 1537497 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size      494, 1537497 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size     1482, 1537497 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size     4942, 1537497 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size     9884, 1537497 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size    19769, 1537497 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns4268 S3FIFO-0.9900-1.9000 cache size    39539, 1537497 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size       49, 1537497 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size      148, 1537497 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size      494, 1537497 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size     1482, 1537497 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size     4942, 1537497 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size     9884, 1537497 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size    19769, 1537497 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns4268 S3FIFO-0.8500-1.9000 cache size    39539, 1537497 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size       49, 1537497 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size      148, 1537497 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size      494, 1537497 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size     1482, 1537497 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size     4942, 1537497 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size     9884, 1537497 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size    19769, 1537497 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns4268 S3FIFO-0.2000-1.9000 cache size    39539, 1537497 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size       49, 1537497 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size      148, 1537497 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size      494, 1537497 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size     1482, 1537497 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size     4942, 1537497 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size     9884, 1537497 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size    19769, 1537497 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns4268 S3FIFO-0.0500-1.9000 cache size    39539, 1537497 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size       49, 1537497 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size      148, 1537497 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size      494, 1537497 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size     1482, 1537497 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size     4942, 1537497 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size     9884, 1537497 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size    19769, 1537497 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns4268 S3FIFO-0.6500-0.9000 cache size    39539, 1537497 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size       49, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size      148, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size      494, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size     1482, 1537497 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size     4942, 1537497 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size     9884, 1537497 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size    19769, 1537497 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns4268 S3FIFO-0.0010-0.9000 cache size    39539, 1537497 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size       49, 1537497 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size      148, 1537497 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size      494, 1537497 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size     1482, 1537497 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size     4942, 1537497 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size     9884, 1537497 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size    19769, 1537497 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns4268 S3FIFO-0.1000-1.9000 cache size    39539, 1537497 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size       49, 1537497 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size      148, 1537497 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size      494, 1537497 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size     1482, 1537497 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size     4942, 1537497 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size     9884, 1537497 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size    19769, 1537497 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4268 S3FIFO-0.4000-0.9000 cache size    39539, 1537497 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size       49, 1537497 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size      148, 1537497 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size      494, 1537497 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size     1482, 1537497 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size     4942, 1537497 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size     9884, 1537497 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size    19769, 1537497 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns4268 S3FIFO-0.8000-1.9000 cache size    39539, 1537497 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size       49, 1537497 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size      148, 1537497 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size      494, 1537497 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size     1482, 1537497 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size     4942, 1537497 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size     9884, 1537497 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size    19769, 1537497 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns4268 S3FIFO-0.7000-0.9000 cache size    39539, 1537497 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size       49, 1537497 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size      148, 1537497 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size      494, 1537497 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size     1482, 1537497 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size     4942, 1537497 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size     9884, 1537497 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size    19769, 1537497 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns4268 S3FIFO-0.4500-0.9000 cache size    39539, 1537497 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size       49, 1537497 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size      148, 1537497 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size      494, 1537497 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size     1482, 1537497 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size     4942, 1537497 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size     9884, 1537497 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size    19769, 1537497 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns4268 S3FIFO-0.1500-0.9000 cache size    39539, 1537497 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size       49, 1537497 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size      148, 1537497 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size      494, 1537497 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size     1482, 1537497 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size     4942, 1537497 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size     9884, 1537497 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size    19769, 1537497 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns4268 S3FIFO-0.5500-0.9000 cache size    39539, 1537497 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size       49, 1537497 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size      148, 1537497 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size      494, 1537497 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size     1482, 1537497 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size     4942, 1537497 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size     9884, 1537497 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size    19769, 1537497 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4268 S3FIFO-0.3000-1.9000 cache size    39539, 1537497 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size       49, 1537497 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size      148, 1537497 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size      494, 1537497 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size     1482, 1537497 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size     4942, 1537497 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size     9884, 1537497 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size    19769, 1537497 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns4268 S3FIFO-0.5500-1.9000 cache size    39539, 1537497 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size       49, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size      148, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size      494, 1537497 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size     1482, 1537497 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size     4942, 1537497 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size     9884, 1537497 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size    19769, 1537497 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns4268 S3FIFO-0.0050-1.9000 cache size    39539, 1537497 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size       49, 1537497 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size      148, 1537497 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size      494, 1537497 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size     1482, 1537497 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size     4942, 1537497 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size     9884, 1537497 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size    19769, 1537497 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns4268 S3FIFO-0.2000-0.9000 cache size    39539, 1537497 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4268 S3FIFO-0.0010-1.9000 cache size       49, 1537497 req, miss ratio 1.0000, byte miss ratio 1.0000
