tencentBlock.ns12194 S3FIFO-0.7000-1.9000 cache size       81, 2458228 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size      243, 2458228 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size      810, 2458228 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size     2432, 2458228 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size     8107, 2458228 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size    16214, 2458228 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size    32428, 2458228 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns12194 S3FIFO-0.9900-0.9000 cache size    64857, 2458228 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size       81, 2458228 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size      243, 2458228 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size      810, 2458228 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size     2432, 2458228 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size     8107, 2458228 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size    16214, 2458228 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size    32428, 2458228 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns12194 S3FIFO-0.9900-1.9000 cache size    64857, 2458228 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size       81, 2458228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size      243, 2458228 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size      810, 2458228 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size     2432, 2458228 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size     8107, 2458228 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size    16214, 2458228 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size    32428, 2458228 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns12194 S3FIFO-0.0050-0.9000 cache size    64857, 2458228 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size       81, 2458228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size      243, 2458228 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size      810, 2458228 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size     2432, 2458228 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size     8107, 2458228 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size    16214, 2458228 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size    32428, 2458228 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns12194 S3FIFO-0.0100-1.9000 cache size    64857, 2458228 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size       81, 2458228 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size      243, 2458228 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size      810, 2458228 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size     2432, 2458228 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size     8107, 2458228 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size    16214, 2458228 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size    32428, 2458228 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns12194 S3FIFO-0.5000-0.9000 cache size    64857, 2458228 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size       81, 2458228 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size      243, 2458228 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size      810, 2458228 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns12194 S3FIFO-0.0500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size       81, 2458228 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size      243, 2458228 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size      810, 2458228 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size     2432, 2458228 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size     8107, 2458228 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size    16214, 2458228 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size    32428, 2458228 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12194 S3FIFO-0.0250-0.9000 cache size    64857, 2458228 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size       81, 2458228 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size      243, 2458228 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size      810, 2458228 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size     2432, 2458228 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size     8107, 2458228 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size    16214, 2458228 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size    32428, 2458228 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns12194 S3FIFO-0.2500-0.9000 cache size    64857, 2458228 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size       81, 2458228 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size      243, 2458228 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size      810, 2458228 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size     2432, 2458228 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size     8107, 2458228 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size    16214, 2458228 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size    32428, 2458228 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns12194 S3FIFO-0.8000-1.9000 cache size    64857, 2458228 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size       81, 2458228 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size      243, 2458228 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size      810, 2458228 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns12194 S3FIFO-0.1500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size       81, 2458228 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size      243, 2458228 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size      810, 2458228 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns12194 S3FIFO-0.6500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size       81, 2458228 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size      243, 2458228 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size      810, 2458228 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size     2432, 2458228 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size     8107, 2458228 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size    16214, 2458228 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size    32428, 2458228 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns12194 S3FIFO-0.5000-1.9000 cache size    64857, 2458228 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size       81, 2458228 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size      243, 2458228 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size      810, 2458228 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size     2432, 2458228 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size     8107, 2458228 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size    16214, 2458228 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size    32428, 2458228 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns12194 S3FIFO-0.6500-0.9000 cache size    64857, 2458228 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size       81, 2458228 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size      243, 2458228 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size      810, 2458228 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns12194 S3FIFO-0.2500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size       81, 2458228 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size      243, 2458228 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size      810, 2458228 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size     2432, 2458228 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size     8107, 2458228 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size    16214, 2458228 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size    32428, 2458228 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns12194 S3FIFO-0.4000-1.9000 cache size    64857, 2458228 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size       81, 2458228 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size      243, 2458228 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size      810, 2458228 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns12194 S3FIFO-0.9500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size       81, 2458228 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size      243, 2458228 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size      810, 2458228 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size     2432, 2458228 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size     8107, 2458228 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size    16214, 2458228 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size    32428, 2458228 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns12194 S3FIFO-0.6000-0.9000 cache size    64857, 2458228 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size       81, 2458228 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size      243, 2458228 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size      810, 2458228 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size     2432, 2458228 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size     8107, 2458228 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size    16214, 2458228 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size    32428, 2458228 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns12194 S3FIFO-0.9000-1.9000 cache size    64857, 2458228 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size       81, 2458228 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size      243, 2458228 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size      810, 2458228 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size     2432, 2458228 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size     8107, 2458228 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size    16214, 2458228 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size    32428, 2458228 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns12194 S3FIFO-0.3500-0.9000 cache size    64857, 2458228 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size       81, 2458228 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size      243, 2458228 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size      810, 2458228 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size     2432, 2458228 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size     8107, 2458228 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size    16214, 2458228 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size    32428, 2458228 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns12194 S3FIFO-0.4000-0.9000 cache size    64857, 2458228 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size       81, 2458228 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size      243, 2458228 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size      810, 2458228 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size     2432, 2458228 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size     8107, 2458228 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size    16214, 2458228 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size    32428, 2458228 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12194 S3FIFO-0.0250-1.9000 cache size    64857, 2458228 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size       81, 2458228 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size      243, 2458228 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size      810, 2458228 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size     2432, 2458228 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size     8107, 2458228 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size    16214, 2458228 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size    32428, 2458228 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns12194 S3FIFO-0.9000-0.9000 cache size    64857, 2458228 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size       81, 2458228 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size      243, 2458228 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size      810, 2458228 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size     2432, 2458228 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size     8107, 2458228 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size    16214, 2458228 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size    32428, 2458228 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns12194 S3FIFO-0.4500-1.9000 cache size    64857, 2458228 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns12194 S3FIFO-0.3000-1.9000 cache size       81, 2458228 req, miss ratio 0.2262, byte miss ratio 0.2262
