tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size      201, 2254182 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size      605, 2254182 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size     2018, 2254182 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size     6056, 2254182 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size    20187, 2254182 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size    40375, 2254182 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size    80750, 2254182 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns23734 S3FIFO-0.0250-1.9000 cache size   161500, 2254182 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size      201, 2254182 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size      605, 2254182 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size     2018, 2254182 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size     6056, 2254182 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size    20187, 2254182 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size    40375, 2254182 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size    80750, 2254182 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns23734 S3FIFO-0.0500-1.9000 cache size   161500, 2254182 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size      201, 2254182 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size      605, 2254182 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size     2018, 2254182 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size     6056, 2254182 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size    20187, 2254182 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size    40375, 2254182 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size    80750, 2254182 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns23734 S3FIFO-0.5000-0.9000 cache size   161500, 2254182 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size      201, 2254182 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size      605, 2254182 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size     2018, 2254182 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size     6056, 2254182 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size    20187, 2254182 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size    40375, 2254182 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size    80750, 2254182 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns23734 S3FIFO-0.0250-0.9000 cache size   161500, 2254182 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size      201, 2254182 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size      605, 2254182 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size     2018, 2254182 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size     6056, 2254182 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size    20187, 2254182 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size    40375, 2254182 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size    80750, 2254182 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns23734 S3FIFO-0.2500-0.9000 cache size   161500, 2254182 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns23734 S3FIFO-0.7500-1.9000 cache size      201, 2254182 req, miss ratio 0.5706, byte miss ratio 0.5706
tencentBlock.ns23734 S3FIFO-0.7500-1.9000 cache size      605, 2254182 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns23734 S3FIFO-0.7500-1.9000 cache size     2018, 2254182 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns23734 S3FIFO-0.7500-1.9000 cache size     6056, 2254182 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns23734 S3FIFO-0.7500-1.9000 cache size    20187, 2254182 req, miss ratio 0.2007, byte miss ratio 0.2007
