tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size      962, 3496681 req, miss ratio 0.7233, byte miss ratio 0.7233
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size     2888, 3496681 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size     9629, 3496681 req, miss ratio 0.7068, byte miss ratio 0.7068
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size    28888, 3496681 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size    96296, 3496681 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size   192593, 3496681 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size   385186, 3496681 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns22404 S3FIFO-0.2000-0.9000 cache size   770372, 3496681 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size      962, 3496681 req, miss ratio 0.7231, byte miss ratio 0.7231
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size     2888, 3496681 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size     9629, 3496681 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size    28888, 3496681 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size    96296, 3496681 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size   192593, 3496681 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size   385186, 3496681 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns22404 S3FIFO-0.1500-1.9000 cache size   770372, 3496681 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size      962, 3496681 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size     2888, 3496681 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size     9629, 3496681 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size    28888, 3496681 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size    96296, 3496681 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size   192593, 3496681 req, miss ratio 0.5079, byte miss ratio 0.5079
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size   385186, 3496681 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns22404 S3FIFO-0.3000-0.9000 cache size   770372, 3496681 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size      962, 3496681 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size     2888, 3496681 req, miss ratio 0.7171, byte miss ratio 0.7171
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size     9629, 3496681 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size    28888, 3496681 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size    96296, 3496681 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size   192593, 3496681 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size   385186, 3496681 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns22404 S3FIFO-0.9000-0.9000 cache size   770372, 3496681 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size      962, 3496681 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size     2888, 3496681 req, miss ratio 0.7163, byte miss ratio 0.7163
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size     9629, 3496681 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size    28888, 3496681 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size    96296, 3496681 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size   192593, 3496681 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size   385186, 3496681 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns22404 S3FIFO-0.5000-1.9000 cache size   770372, 3496681 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size      962, 3496681 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size     2888, 3496681 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size     9629, 3496681 req, miss ratio 0.7117, byte miss ratio 0.7117
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size    28888, 3496681 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size    96296, 3496681 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size   192593, 3496681 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size   385186, 3496681 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns22404 S3FIFO-0.0250-0.9000 cache size   770372, 3496681 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22404 S3FIFO-0.1500-0.9000 cache size      962, 3496681 req, miss ratio 0.7239, byte miss ratio 0.7239
tencentBlock.ns22404 S3FIFO-0.1500-0.9000 cache size     2888, 3496681 req, miss ratio 0.7181, byte miss ratio 0.7181
