tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size      136, 1899825 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size      410, 1899825 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size     1368, 1899825 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size     4105, 1899825 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size    13684, 1899825 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size    27368, 1899825 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size    54736, 1899825 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns18339 S3FIFO-0.0050-0.9000 cache size   109472, 1899825 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size      136, 1899825 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size      410, 1899825 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size     1368, 1899825 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size     4105, 1899825 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size    13684, 1899825 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size    27368, 1899825 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size    54736, 1899825 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns18339 S3FIFO-0.9000-1.9000 cache size   109472, 1899825 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size      136, 1899825 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size      410, 1899825 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size     1368, 1899825 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size     4105, 1899825 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size    13684, 1899825 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size    27368, 1899825 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size    54736, 1899825 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns18339 S3FIFO-0.2000-0.9000 cache size   109472, 1899825 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size      136, 1899825 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size      410, 1899825 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size     1368, 1899825 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size     4105, 1899825 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size    13684, 1899825 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size    27368, 1899825 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns18339 S3FIFO-0.0050-1.9000 cache size    54736, 1899825 req, miss ratio 0.2017, byte miss ratio 0.2017
