tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size      250, 2108059 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size      750, 2108059 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size     2502, 2108059 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size     7508, 2108059 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size    25027, 2108059 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size    50054, 2108059 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size   100109, 2108059 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns21533 S3FIFO-0.5000-1.9000 cache size   200218, 2108059 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size      250, 2108059 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size      750, 2108059 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size     2502, 2108059 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size     7508, 2108059 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size    25027, 2108059 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size    50054, 2108059 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size   100109, 2108059 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns21533 S3FIFO-0.6500-0.9000 cache size   200218, 2108059 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size      250, 2108059 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size      750, 2108059 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size     2502, 2108059 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size     7508, 2108059 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size    25027, 2108059 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size    50054, 2108059 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size   100109, 2108059 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns21533 S3FIFO-0.6000-0.9000 cache size   200218, 2108059 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size      250, 2108059 req, miss ratio 0.6544, byte miss ratio 0.6544
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size      750, 2108059 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size     2502, 2108059 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size     7508, 2108059 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size    25027, 2108059 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size    50054, 2108059 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size   100109, 2108059 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns21533 S3FIFO-0.9900-0.9000 cache size   200218, 2108059 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size      250, 2108059 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size      750, 2108059 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size     2502, 2108059 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size     7508, 2108059 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size    25027, 2108059 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size    50054, 2108059 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns21533 S3FIFO-0.0250-1.9000 cache size   100109, 2108059 req, miss ratio 0.1437, byte miss ratio 0.1437
