cdn1_allcolo.ns2758 S3FIFO-0.6000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0010-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size      101, 2763299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0050-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.6500-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.8000-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0250-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5500-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2000-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1000-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7500-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4500-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.9900-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.4000-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size      101, 2763299 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.0100-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.7000-1.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.2500-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.1500-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size      101, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size      304, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size     1015, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size     3045, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 S3FIFO-0.5000-0.9000 cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 FIFO cache size      101, 2763299 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2758 FIFO cache size      304, 2763299 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2758 FIFO cache size     1015, 2763299 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2758 FIFO cache size     3045, 2763299 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2758 FIFO cache size    10152, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 FIFO cache size    20305, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 FIFO cache size    40611, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2758 FIFO cache size    81222, 2763299 req, miss ratio 0.0367, byte miss ratio 0.0367
