tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size      299, 2144918 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size      898, 2144918 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size     2995, 2144918 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size     8987, 2144918 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size    29958, 2144918 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size    59916, 2144918 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size   119832, 2144918 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns17750 S3FIFO-0.2000-1.9000 cache size   239664, 2144918 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size      299, 2144918 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size      898, 2144918 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size     2995, 2144918 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size     8987, 2144918 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size    29958, 2144918 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size    59916, 2144918 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size   119832, 2144918 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns17750 S3FIFO-0.0010-1.9000 cache size   239664, 2144918 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size      299, 2144918 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size      898, 2144918 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size     2995, 2144918 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size     8987, 2144918 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size    29958, 2144918 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size    59916, 2144918 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size   119832, 2144918 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns17750 S3FIFO-0.4500-1.9000 cache size   239664, 2144918 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size      299, 2144918 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size      898, 2144918 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size     2995, 2144918 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size     8987, 2144918 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size    29958, 2144918 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns17750 S3FIFO-0.6000-0.9000 cache size    59916, 2144918 req, miss ratio 0.3018, byte miss ratio 0.3018
