tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size      113, 1353420 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size      341, 1353420 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size     1138, 1353420 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size     3416, 1353420 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size    11389, 1353420 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size    22779, 1353420 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size    45559, 1353420 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns10844 S3FIFO-0.5000-0.9000 cache size    91118, 1353420 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size      113, 1353420 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size      341, 1353420 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size     1138, 1353420 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size     3416, 1353420 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size    11389, 1353420 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size    22779, 1353420 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size    45559, 1353420 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns10844 S3FIFO-0.5000-1.9000 cache size    91118, 1353420 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size      113, 1353420 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size      341, 1353420 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size     1138, 1353420 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size     3416, 1353420 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size    11389, 1353420 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size    22779, 1353420 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size    45559, 1353420 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns10844 S3FIFO-0.8000-1.9000 cache size    91118, 1353420 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size      113, 1353420 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size      341, 1353420 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size     1138, 1353420 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size     3416, 1353420 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size    11389, 1353420 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size    22779, 1353420 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size    45559, 1353420 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns10844 S3FIFO-0.0100-1.9000 cache size    91118, 1353420 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size      113, 1353420 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size      341, 1353420 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size     1138, 1353420 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size     3416, 1353420 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size    11389, 1353420 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size    22779, 1353420 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size    45559, 1353420 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns10844 S3FIFO-0.9900-1.9000 cache size    91118, 1353420 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size      113, 1353420 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size      341, 1353420 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size     1138, 1353420 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size     3416, 1353420 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size    11389, 1353420 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size    22779, 1353420 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns10844 S3FIFO-0.0050-0.9000 cache size    45559, 1353420 req, miss ratio 0.2825, byte miss ratio 0.2825
