tencentBlock.ns4183 S3FIFO-0.0250-1.9000 cache size       64, 24341352 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4183 S3FIFO-0.9000-0.9000 cache size    12845, 24341352 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns4183 S3FIFO-0.9000-0.9000 cache size    25691, 24341352 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns4183 S3FIFO-0.9000-0.9000 cache size    51383, 24341352 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size       64, 24341352 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size      192, 24341352 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size      642, 24341352 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns4183 S3FIFO-0.0500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size       64, 24341352 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size      192, 24341352 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size      642, 24341352 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size     1926, 24341352 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size     6422, 24341352 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size    12845, 24341352 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size    25691, 24341352 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns4183 S3FIFO-0.0250-0.9000 cache size    51383, 24341352 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size       64, 24341352 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size      192, 24341352 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size      642, 24341352 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size    12845, 24341352 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size    25691, 24341352 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns4183 S3FIFO-0.2000-0.9000 cache size    51383, 24341352 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size       64, 24341352 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size      192, 24341352 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size      642, 24341352 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns4183 S3FIFO-0.9500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size       64, 24341352 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size      192, 24341352 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size      642, 24341352 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns4183 S3FIFO-0.3500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size       64, 24341352 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size      192, 24341352 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size      642, 24341352 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns4183 S3FIFO-0.1500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size       64, 24341352 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size      192, 24341352 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size      642, 24341352 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size     1926, 24341352 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size     6422, 24341352 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size    12845, 24341352 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size    25691, 24341352 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns4183 S3FIFO-0.7500-1.9000 cache size    51383, 24341352 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size       64, 24341352 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size      192, 24341352 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size      642, 24341352 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size     1926, 24341352 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size     6422, 24341352 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size    12845, 24341352 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size    25691, 24341352 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns4183 S3FIFO-0.6000-0.9000 cache size    51383, 24341352 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size       64, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size      192, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size      642, 24341352 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size     1926, 24341352 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size    12845, 24341352 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size    25691, 24341352 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns4183 S3FIFO-0.0050-1.9000 cache size    51383, 24341352 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size       64, 24341352 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size      192, 24341352 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size      642, 24341352 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size     1926, 24341352 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size    12845, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size    25691, 24341352 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns4183 S3FIFO-0.2000-1.9000 cache size    51383, 24341352 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size       64, 24341352 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size      192, 24341352 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size      642, 24341352 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns4183 S3FIFO-0.7500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size       64, 24341352 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size      192, 24341352 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size      642, 24341352 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size     1926, 24341352 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size     6422, 24341352 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size    12845, 24341352 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size    25691, 24341352 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns4183 S3FIFO-0.4500-0.9000 cache size    51383, 24341352 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size       64, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size      192, 24341352 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size      642, 24341352 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size     1926, 24341352 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size    12845, 24341352 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size    25691, 24341352 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns4183 S3FIFO-0.0100-0.9000 cache size    51383, 24341352 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size       64, 24341352 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size      192, 24341352 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size      642, 24341352 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size     1926, 24341352 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size     6422, 24341352 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size    12845, 24341352 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size    25691, 24341352 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns4183 S3FIFO-0.9500-1.9000 cache size    51383, 24341352 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size       64, 24341352 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size      192, 24341352 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size      642, 24341352 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size     6422, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size    12845, 24341352 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size    25691, 24341352 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns4183 S3FIFO-0.1000-0.9000 cache size    51383, 24341352 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size       64, 24341352 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size      192, 24341352 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size      642, 24341352 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size     1926, 24341352 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size     6422, 24341352 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size    12845, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size    25691, 24341352 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns4183 S3FIFO-0.3500-1.9000 cache size    51383, 24341352 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size       64, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size      192, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size      642, 24341352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size     1926, 24341352 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size     6422, 24341352 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size    12845, 24341352 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size    25691, 24341352 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns4183 S3FIFO-0.0010-1.9000 cache size    51383, 24341352 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size       64, 24341352 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size      192, 24341352 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size      642, 24341352 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size     1926, 24341352 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size     6422, 24341352 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size    12845, 24341352 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size    25691, 24341352 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns4183 S3FIFO-0.1000-1.9000 cache size    51383, 24341352 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size       64, 24341352 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size      192, 24341352 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size      642, 24341352 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size     1926, 24341352 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size     6422, 24341352 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size    12845, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size    25691, 24341352 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4183 S3FIFO-0.3000-1.9000 cache size    51383, 24341352 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size       64, 24341352 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size      192, 24341352 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size      642, 24341352 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size     6422, 24341352 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size    12845, 24341352 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size    25691, 24341352 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns4183 S3FIFO-0.4500-1.9000 cache size    51383, 24341352 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size       64, 24341352 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size      192, 24341352 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size      642, 24341352 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size     1926, 24341352 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size     6422, 24341352 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size    12845, 24341352 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size    25691, 24341352 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns4183 S3FIFO-0.9000-1.9000 cache size    51383, 24341352 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size       64, 24341352 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size      192, 24341352 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size      642, 24341352 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size     6422, 24341352 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size    12845, 24341352 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size    25691, 24341352 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns4183 S3FIFO-0.3000-0.9000 cache size    51383, 24341352 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size       64, 24341352 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size      192, 24341352 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size      642, 24341352 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size     1926, 24341352 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size     6422, 24341352 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size    12845, 24341352 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size    25691, 24341352 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns4183 S3FIFO-0.5000-1.9000 cache size    51383, 24341352 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns4183 S3FIFO-0.2500-1.9000 cache size       64, 24341352 req, miss ratio 0.1480, byte miss ratio 0.1480
