tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size      147, 1699835 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size      441, 1699835 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size     1472, 1699835 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size     4417, 1699835 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size    14723, 1699835 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size    29447, 1699835 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size    58895, 1699835 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns1717 S3FIFO-0.9500-0.9000 cache size   117791, 1699835 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size      147, 1699835 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size      441, 1699835 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size     1472, 1699835 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size     4417, 1699835 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size    14723, 1699835 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size    29447, 1699835 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size    58895, 1699835 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns1717 S3FIFO-0.3500-1.9000 cache size   117791, 1699835 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns1717 S3FIFO-0.0500-0.9000 cache size      147, 1699835 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns1717 S3FIFO-0.0500-0.9000 cache size      441, 1699835 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns1717 S3FIFO-0.0500-0.9000 cache size     1472, 1699835 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns1717 S3FIFO-0.0500-0.9000 cache size     4417, 1699835 req, miss ratio 0.2507, byte miss ratio 0.2507
