tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size      156, 12604769 req, miss ratio 0.7722, byte miss ratio 0.7722
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size      470, 12604769 req, miss ratio 0.7197, byte miss ratio 0.7197
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size     1568, 12604769 req, miss ratio 0.6981, byte miss ratio 0.6981
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size     4704, 12604769 req, miss ratio 0.6253, byte miss ratio 0.6253
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size    15681, 12604769 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size    31362, 12604769 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size    62724, 12604769 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns12167 S3FIFO-0.9000-1.9000 cache size   125448, 12604769 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size      156, 12604769 req, miss ratio 0.7183, byte miss ratio 0.7183
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size      470, 12604769 req, miss ratio 0.7005, byte miss ratio 0.7005
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size     1568, 12604769 req, miss ratio 0.6777, byte miss ratio 0.6777
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size     4704, 12604769 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size    15681, 12604769 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size    31362, 12604769 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size    62724, 12604769 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns12167 S3FIFO-0.0250-0.9000 cache size   125448, 12604769 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size      156, 12604769 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size      470, 12604769 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size     1568, 12604769 req, miss ratio 0.6811, byte miss ratio 0.6811
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size     4704, 12604769 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size    15681, 12604769 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size    31362, 12604769 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size    62724, 12604769 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns12167 S3FIFO-0.0010-1.9000 cache size   125448, 12604769 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns12167 S3FIFO-0.7000-1.9000 cache size      156, 12604769 req, miss ratio 0.7397, byte miss ratio 0.7397
tencentBlock.ns12167 S3FIFO-0.7000-1.9000 cache size      470, 12604769 req, miss ratio 0.7064, byte miss ratio 0.7064
tencentBlock.ns12167 S3FIFO-0.7000-1.9000 cache size     1568, 12604769 req, miss ratio 0.6900, byte miss ratio 0.6900
tencentBlock.ns12167 S3FIFO-0.7000-1.9000 cache size     4704, 12604769 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns12167 S3FIFO-0.7000-1.9000 cache size    15681, 12604769 req, miss ratio 0.5211, byte miss ratio 0.5211
