tencentBlock.ns20235 S3FIFO-0.9000-1.9000 cache size       53, 1266572 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size       53, 1266572 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size      159, 1266572 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size      533, 1266572 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns20235 S3FIFO-0.3500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size       53, 1266572 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size      159, 1266572 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size      533, 1266572 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size     1599, 1266572 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size     5331, 1266572 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size    10662, 1266572 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size    21324, 1266572 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns20235 S3FIFO-0.1000-0.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size       53, 1266572 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size      159, 1266572 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size      533, 1266572 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns20235 S3FIFO-0.7500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size       53, 1266572 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size      159, 1266572 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size      533, 1266572 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns20235 S3FIFO-0.6500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size       53, 1266572 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size      159, 1266572 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size      533, 1266572 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size     1599, 1266572 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size     5331, 1266572 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size    10662, 1266572 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size    21324, 1266572 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns20235 S3FIFO-0.1000-1.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size       53, 1266572 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size      159, 1266572 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size      533, 1266572 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size     1599, 1266572 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size     5331, 1266572 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size    10662, 1266572 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size    21324, 1266572 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns20235 S3FIFO-0.2000-1.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size       53, 1266572 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size      159, 1266572 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size      533, 1266572 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size     1599, 1266572 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size     5331, 1266572 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size    10662, 1266572 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size    21324, 1266572 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns20235 S3FIFO-0.7000-1.9000 cache size    42648, 1266572 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size       53, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size      159, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size      533, 1266572 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size     1599, 1266572 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size     5331, 1266572 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size    10662, 1266572 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size    21324, 1266572 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns20235 S3FIFO-0.0050-1.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size       53, 1266572 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size      159, 1266572 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size      533, 1266572 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size     1599, 1266572 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size     5331, 1266572 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size    10662, 1266572 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size    21324, 1266572 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns20235 S3FIFO-0.0250-0.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size       53, 1266572 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size      159, 1266572 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size      533, 1266572 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size     1599, 1266572 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size     5331, 1266572 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size    10662, 1266572 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size    21324, 1266572 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns20235 S3FIFO-0.8000-1.9000 cache size    42648, 1266572 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size       53, 1266572 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size      159, 1266572 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size      533, 1266572 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns20235 S3FIFO-0.0500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size       53, 1266572 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size      159, 1266572 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size      533, 1266572 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns20235 S3FIFO-0.9500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size       53, 1266572 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size      159, 1266572 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size      533, 1266572 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size     1599, 1266572 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size     5331, 1266572 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size    10662, 1266572 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size    21324, 1266572 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns20235 S3FIFO-0.4000-0.9000 cache size    42648, 1266572 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size       53, 1266572 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size      159, 1266572 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size      533, 1266572 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size     1599, 1266572 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size     5331, 1266572 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size    10662, 1266572 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size    21324, 1266572 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns20235 S3FIFO-0.4500-1.9000 cache size    42648, 1266572 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size       53, 1266572 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size      159, 1266572 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size      533, 1266572 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size     1599, 1266572 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size     5331, 1266572 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size    10662, 1266572 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size    21324, 1266572 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns20235 S3FIFO-0.9900-1.9000 cache size    42648, 1266572 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size       53, 1266572 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size      159, 1266572 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size      533, 1266572 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size     1599, 1266572 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size     5331, 1266572 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size    10662, 1266572 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size    21324, 1266572 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns20235 S3FIFO-0.6000-1.9000 cache size    42648, 1266572 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size       53, 1266572 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size      159, 1266572 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size      533, 1266572 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size     1599, 1266572 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size     5331, 1266572 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size    10662, 1266572 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size    21324, 1266572 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns20235 S3FIFO-0.8000-0.9000 cache size    42648, 1266572 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size       53, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size      159, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size      533, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size     1599, 1266572 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size     5331, 1266572 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size    10662, 1266572 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size    21324, 1266572 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns20235 S3FIFO-0.0010-0.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size       53, 1266572 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size      159, 1266572 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size      533, 1266572 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size     1599, 1266572 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size     5331, 1266572 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size    10662, 1266572 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size    21324, 1266572 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns20235 S3FIFO-0.4500-0.9000 cache size    42648, 1266572 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size       53, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size      159, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size      533, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size     1599, 1266572 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size     5331, 1266572 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size    10662, 1266572 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size    21324, 1266572 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns20235 S3FIFO-0.0010-1.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size       53, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size      159, 1266572 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size      533, 1266572 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size     1599, 1266572 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size     5331, 1266572 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size    10662, 1266572 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size    21324, 1266572 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns20235 S3FIFO-0.0050-0.9000 cache size    42648, 1266572 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size       53, 1266572 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size      159, 1266572 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size      533, 1266572 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size     1599, 1266572 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size     5331, 1266572 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size    10662, 1266572 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size    21324, 1266572 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns20235 S3FIFO-0.6500-1.9000 cache size    42648, 1266572 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size       53, 1266572 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size      159, 1266572 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size      533, 1266572 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size     1599, 1266572 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size     5331, 1266572 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size    10662, 1266572 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size    21324, 1266572 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns20235 S3FIFO-0.9500-1.9000 cache size    42648, 1266572 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns20235 S3FIFO-0.0250-1.9000 cache size       53, 1266572 req, miss ratio 0.2929, byte miss ratio 0.2929
