tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size      168, 1591229 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size      505, 1591229 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size     1686, 1591229 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size     5059, 1591229 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size    16863, 1591229 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size    33726, 1591229 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size    67453, 1591229 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns19814 S3FIFO-0.3000-0.9000 cache size   134907, 1591229 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size      168, 1591229 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size      505, 1591229 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size     1686, 1591229 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size     5059, 1591229 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size    16863, 1591229 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size    33726, 1591229 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size    67453, 1591229 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns19814 S3FIFO-0.7000-0.9000 cache size   134907, 1591229 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size      168, 1591229 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size      505, 1591229 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size     1686, 1591229 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size     5059, 1591229 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size    16863, 1591229 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size    33726, 1591229 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size    67453, 1591229 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns19814 S3FIFO-0.8500-1.9000 cache size   134907, 1591229 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size      168, 1591229 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size      505, 1591229 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size     1686, 1591229 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size     5059, 1591229 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size    16863, 1591229 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size    33726, 1591229 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size    67453, 1591229 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns19814 S3FIFO-0.0050-0.9000 cache size   134907, 1591229 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size      168, 1591229 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size      505, 1591229 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size     1686, 1591229 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size     5059, 1591229 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size    16863, 1591229 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size    33726, 1591229 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size    67453, 1591229 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns19814 S3FIFO-0.7500-1.9000 cache size   134907, 1591229 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size      168, 1591229 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size      505, 1591229 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size     1686, 1591229 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size     5059, 1591229 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size    16863, 1591229 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size    33726, 1591229 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size    67453, 1591229 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns19814 S3FIFO-0.5000-0.9000 cache size   134907, 1591229 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size      168, 1591229 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size      505, 1591229 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size     1686, 1591229 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size     5059, 1591229 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size    16863, 1591229 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size    33726, 1591229 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size    67453, 1591229 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns19814 S3FIFO-0.5000-1.9000 cache size   134907, 1591229 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size      168, 1591229 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size      505, 1591229 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size     1686, 1591229 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size     5059, 1591229 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size    16863, 1591229 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size    33726, 1591229 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size    67453, 1591229 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns19814 S3FIFO-0.8000-1.9000 cache size   134907, 1591229 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size      168, 1591229 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size      505, 1591229 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size     1686, 1591229 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size     5059, 1591229 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size    16863, 1591229 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns19814 S3FIFO-0.3500-1.9000 cache size    33726, 1591229 req, miss ratio 0.3782, byte miss ratio 0.3782
