tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size      249, 2514485 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size      748, 2514485 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size     2496, 2514485 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size     7489, 2514485 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size    24964, 2514485 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size    49929, 2514485 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size    99858, 2514485 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23325 S3FIFO-0.3500-1.9000 cache size   199717, 2514485 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size      249, 2514485 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size      748, 2514485 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size     2496, 2514485 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size     7489, 2514485 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size    24964, 2514485 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size    49929, 2514485 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size    99858, 2514485 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns23325 S3FIFO-0.9900-0.9000 cache size   199717, 2514485 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size      249, 2514485 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size      748, 2514485 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size     2496, 2514485 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size     7489, 2514485 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size    24964, 2514485 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size    49929, 2514485 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size    99858, 2514485 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns23325 S3FIFO-0.9900-1.9000 cache size   199717, 2514485 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size      249, 2514485 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size      748, 2514485 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size     2496, 2514485 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size     7489, 2514485 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size    24964, 2514485 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size    49929, 2514485 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size    99858, 2514485 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns23325 S3FIFO-0.3000-0.9000 cache size   199717, 2514485 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size      249, 2514485 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size      748, 2514485 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size     2496, 2514485 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size     7489, 2514485 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size    24964, 2514485 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size    49929, 2514485 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size    99858, 2514485 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns23325 S3FIFO-0.4500-1.9000 cache size   199717, 2514485 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size      249, 2514485 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size      748, 2514485 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size     2496, 2514485 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size     7489, 2514485 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size    24964, 2514485 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size    49929, 2514485 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns23325 S3FIFO-0.0050-1.9000 cache size    99858, 2514485 req, miss ratio 0.1127, byte miss ratio 0.1127
