tencentBlock.ns4794 S3FIFO-0.4500-1.9000 cache size       99, 1514815 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns4794 S3FIFO-0.3500-1.9000 cache size    19811, 1514815 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns4794 S3FIFO-0.3500-1.9000 cache size    39622, 1514815 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns4794 S3FIFO-0.3500-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size       99, 1514815 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size      297, 1514815 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size      990, 1514815 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size     2971, 1514815 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size     9905, 1514815 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size    39622, 1514815 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns4794 S3FIFO-0.6500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size       99, 1514815 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size      297, 1514815 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size      990, 1514815 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size     2971, 1514815 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size     9905, 1514815 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size    39622, 1514815 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns4794 S3FIFO-0.8500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size       99, 1514815 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size      297, 1514815 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size      990, 1514815 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size     2971, 1514815 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size     9905, 1514815 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size    39622, 1514815 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns4794 S3FIFO-0.3500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size       99, 1514815 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size      297, 1514815 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size      990, 1514815 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size     2971, 1514815 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size    39622, 1514815 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns4794 S3FIFO-0.3000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size       99, 1514815 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size      297, 1514815 req, miss ratio 0.4162, byte miss ratio 0.4162
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size      990, 1514815 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size     2971, 1514815 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size     9905, 1514815 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size    19811, 1514815 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size    39622, 1514815 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns4794 S3FIFO-0.9900-1.9000 cache size    79245, 1514815 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size       99, 1514815 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size      297, 1514815 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size      990, 1514815 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size     2971, 1514815 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size     9905, 1514815 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size    19811, 1514815 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size    39622, 1514815 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns4794 S3FIFO-0.9500-1.9000 cache size    79245, 1514815 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size       99, 1514815 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size      297, 1514815 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size      990, 1514815 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size     2971, 1514815 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size     9905, 1514815 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size    19811, 1514815 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size    39622, 1514815 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns4794 S3FIFO-0.2000-0.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size       99, 1514815 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size      297, 1514815 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size      990, 1514815 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size     2971, 1514815 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size     9905, 1514815 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size    39622, 1514815 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns4794 S3FIFO-0.1500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size       99, 1514815 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size      297, 1514815 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size      990, 1514815 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size     2971, 1514815 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size     9905, 1514815 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size    19811, 1514815 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size    39622, 1514815 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns4794 S3FIFO-0.1000-0.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size       99, 1514815 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size      297, 1514815 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size      990, 1514815 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size     2971, 1514815 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size     9905, 1514815 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size    39622, 1514815 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns4794 S3FIFO-0.0500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size       99, 1514815 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size      297, 1514815 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size      990, 1514815 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size     2971, 1514815 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size     9905, 1514815 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size    19811, 1514815 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size    39622, 1514815 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns4794 S3FIFO-0.0050-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size       99, 1514815 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size      297, 1514815 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size      990, 1514815 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size     2971, 1514815 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size     9905, 1514815 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size    19811, 1514815 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size    39622, 1514815 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns4794 S3FIFO-0.0500-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size       99, 1514815 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size      297, 1514815 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size      990, 1514815 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size     2971, 1514815 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size    39622, 1514815 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns4794 S3FIFO-0.1000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size       99, 1514815 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size      297, 1514815 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size      990, 1514815 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size     2971, 1514815 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size    39622, 1514815 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns4794 S3FIFO-0.8000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size       99, 1514815 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size      297, 1514815 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size      990, 1514815 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size     2971, 1514815 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size     9905, 1514815 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size    19811, 1514815 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size    39622, 1514815 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns4794 S3FIFO-0.5000-0.9000 cache size    79245, 1514815 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size       99, 1514815 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size      297, 1514815 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size      990, 1514815 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size     2971, 1514815 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size     9905, 1514815 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size    19811, 1514815 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size    39622, 1514815 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns4794 S3FIFO-0.9000-0.9000 cache size    79245, 1514815 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size       99, 1514815 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size      297, 1514815 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size      990, 1514815 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size     2971, 1514815 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size    39622, 1514815 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns4794 S3FIFO-0.4000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size       99, 1514815 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size      297, 1514815 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size      990, 1514815 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size     2971, 1514815 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size    39622, 1514815 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns4794 S3FIFO-0.2000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size       99, 1514815 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size      297, 1514815 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size      990, 1514815 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size     2971, 1514815 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size     9905, 1514815 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size    19811, 1514815 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size    39622, 1514815 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns4794 S3FIFO-0.4500-0.9000 cache size    79245, 1514815 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size       99, 1514815 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size      297, 1514815 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size      990, 1514815 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size     2971, 1514815 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size     9905, 1514815 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size    19811, 1514815 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size    39622, 1514815 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns4794 S3FIFO-0.8000-0.9000 cache size    79245, 1514815 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size       99, 1514815 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size      297, 1514815 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size      990, 1514815 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size     2971, 1514815 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size     9905, 1514815 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size    19811, 1514815 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size    39622, 1514815 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns4794 S3FIFO-0.5000-1.9000 cache size    79245, 1514815 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns4794 S3FIFO-0.9900-0.9000 cache size       99, 1514815 req, miss ratio 0.5413, byte miss ratio 0.5413
