tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size      180, 1828914 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size      542, 1828914 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size     1809, 1828914 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size     5429, 1828914 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size    18096, 1828914 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size    36193, 1828914 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size    72387, 1828914 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns22114 S3FIFO-0.8500-1.9000 cache size   144775, 1828914 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size      180, 1828914 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size      542, 1828914 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size     1809, 1828914 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size     5429, 1828914 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size    18096, 1828914 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size    36193, 1828914 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns22114 S3FIFO-0.2000-1.9000 cache size    72387, 1828914 req, miss ratio 0.1118, byte miss ratio 0.1118
