tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size      689, 11212284 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size     2068, 11212284 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size     6896, 11212284 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size    20688, 11212284 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size    68962, 11212284 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size   137924, 11212284 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size   275848, 11212284 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns2356 S3FIFO-0.3000-0.9000 cache size   551697, 11212284 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size      689, 11212284 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size     2068, 11212284 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size     6896, 11212284 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size    20688, 11212284 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size    68962, 11212284 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size   137924, 11212284 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size   275848, 11212284 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns2356 S3FIFO-0.2000-0.9000 cache size   551697, 11212284 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size      689, 11212284 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size     2068, 11212284 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size     6896, 11212284 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size    20688, 11212284 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size    68962, 11212284 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size   137924, 11212284 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size   275848, 11212284 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns2356 S3FIFO-0.9000-0.9000 cache size   551697, 11212284 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size      689, 11212284 req, miss ratio 0.7555, byte miss ratio 0.7555
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size     2068, 11212284 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size     6896, 11212284 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size    20688, 11212284 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size    68962, 11212284 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size   137924, 11212284 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size   275848, 11212284 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns2356 S3FIFO-0.9000-1.9000 cache size   551697, 11212284 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size      689, 11212284 req, miss ratio 0.7504, byte miss ratio 0.7504
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size     2068, 11212284 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size     6896, 11212284 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size    20688, 11212284 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size    68962, 11212284 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size   137924, 11212284 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size   275848, 11212284 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns2356 S3FIFO-0.7500-0.9000 cache size   551697, 11212284 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns2356 S3FIFO-0.7000-1.9000 cache size      689, 11212284 req, miss ratio 0.7570, byte miss ratio 0.7570
