cdn1_allcolo.ns469 S3FIFO-0.1500-1.9000 cache size       10, 5186288 req, miss ratio 0.6816, byte miss ratio 0.6816
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size      109, 5186288 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size      329, 5186288 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size     1098, 5186288 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size     2197, 5186288 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size     4394, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.0100-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size       10, 5186288 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size       32, 5186288 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size      109, 5186288 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size      329, 5186288 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size     1098, 5186288 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size     2197, 5186288 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size     4394, 5186288 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns469 S3FIFO-0.5500-0.9000 cache size     8788, 5186288 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size      109, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size      329, 5186288 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size     1098, 5186288 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size     2197, 5186288 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size     4394, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.0050-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size       10, 5186288 req, miss ratio 0.8376, byte miss ratio 0.8376
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size       32, 5186288 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size      109, 5186288 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size      329, 5186288 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size     1098, 5186288 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size     2197, 5186288 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size     4394, 5186288 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns469 S3FIFO-0.9500-1.9000 cache size     8788, 5186288 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size       10, 5186288 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size       32, 5186288 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size      109, 5186288 req, miss ratio 0.3443, byte miss ratio 0.3443
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size      329, 5186288 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size     1098, 5186288 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size     2197, 5186288 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size     4394, 5186288 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns469 S3FIFO-0.5000-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size       10, 5186288 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size       32, 5186288 req, miss ratio 0.5552, byte miss ratio 0.5552
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size      109, 5186288 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size      329, 5186288 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size     1098, 5186288 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size     2197, 5186288 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size     4394, 5186288 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns469 S3FIFO-0.5000-1.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size      109, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size      329, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size     1098, 5186288 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size     2197, 5186288 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size     4394, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.0010-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size       10, 5186288 req, miss ratio 0.8007, byte miss ratio 0.8007
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size       32, 5186288 req, miss ratio 0.5982, byte miss ratio 0.5982
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size      109, 5186288 req, miss ratio 0.3787, byte miss ratio 0.3787
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size      329, 5186288 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size     1098, 5186288 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size     2197, 5186288 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size     4394, 5186288 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns469 S3FIFO-0.7000-1.9000 cache size     8788, 5186288 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size       10, 5186288 req, miss ratio 0.7897, byte miss ratio 0.7897
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size       32, 5186288 req, miss ratio 0.6057, byte miss ratio 0.6057
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size      109, 5186288 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size      329, 5186288 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size     1098, 5186288 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size     2197, 5186288 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size     4394, 5186288 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns469 S3FIFO-0.7500-0.9000 cache size     8788, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size       10, 5186288 req, miss ratio 0.7377, byte miss ratio 0.7377
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size       32, 5186288 req, miss ratio 0.5426, byte miss ratio 0.5426
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size      109, 5186288 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size      329, 5186288 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size     1098, 5186288 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size     2197, 5186288 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size     4394, 5186288 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns469 S3FIFO-0.4500-1.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size       10, 5186288 req, miss ratio 0.7897, byte miss ratio 0.7897
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size       32, 5186288 req, miss ratio 0.5886, byte miss ratio 0.5886
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size      109, 5186288 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size      329, 5186288 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size     1098, 5186288 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size     2197, 5186288 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size     4394, 5186288 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns469 S3FIFO-0.7000-0.9000 cache size     8788, 5186288 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size       10, 5186288 req, miss ratio 0.8207, byte miss ratio 0.8207
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size       32, 5186288 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size      109, 5186288 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size      329, 5186288 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size     1098, 5186288 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size     2197, 5186288 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size     4394, 5186288 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns469 S3FIFO-0.8500-1.9000 cache size     8788, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size       10, 5186288 req, miss ratio 0.8007, byte miss ratio 0.8007
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size       32, 5186288 req, miss ratio 0.6138, byte miss ratio 0.6138
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size      109, 5186288 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size      329, 5186288 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size     1098, 5186288 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size     2197, 5186288 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size     4394, 5186288 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns469 S3FIFO-0.7500-1.9000 cache size     8788, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size      109, 5186288 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size      329, 5186288 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size     1098, 5186288 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size     2197, 5186288 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size     4394, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.0250-1.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size      109, 5186288 req, miss ratio 0.2903, byte miss ratio 0.2903
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size      329, 5186288 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size     1098, 5186288 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size     2197, 5186288 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size     4394, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.0250-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size       10, 5186288 req, miss ratio 0.7795, byte miss ratio 0.7795
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size       32, 5186288 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size      109, 5186288 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size      329, 5186288 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size     1098, 5186288 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size     2197, 5186288 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size     4394, 5186288 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns469 S3FIFO-0.6500-1.9000 cache size     8788, 5186288 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size       10, 5186288 req, miss ratio 0.7179, byte miss ratio 0.7179
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size       32, 5186288 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size      109, 5186288 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size      329, 5186288 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size     1098, 5186288 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size     2197, 5186288 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size     4394, 5186288 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns469 S3FIFO-0.3000-1.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size       32, 5186288 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size      109, 5186288 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size      329, 5186288 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size     1098, 5186288 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size     2197, 5186288 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size     4394, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.0500-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size       10, 5186288 req, miss ratio 0.8117, byte miss ratio 0.8117
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size       32, 5186288 req, miss ratio 0.6146, byte miss ratio 0.6146
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size      109, 5186288 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size      329, 5186288 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size     1098, 5186288 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size     2197, 5186288 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size     4394, 5186288 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns469 S3FIFO-0.8000-0.9000 cache size     8788, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size       10, 5186288 req, miss ratio 0.8207, byte miss ratio 0.8207
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size       32, 5186288 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size      109, 5186288 req, miss ratio 0.3940, byte miss ratio 0.3940
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size      329, 5186288 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size     1098, 5186288 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size     2197, 5186288 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size     4394, 5186288 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns469 S3FIFO-0.8000-1.9000 cache size     8788, 5186288 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size       10, 5186288 req, miss ratio 0.6705, byte miss ratio 0.6705
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size       32, 5186288 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size      109, 5186288 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size      329, 5186288 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size     1098, 5186288 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size     2197, 5186288 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size     4394, 5186288 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns469 S3FIFO-0.1000-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size       10, 5186288 req, miss ratio 0.7255, byte miss ratio 0.7255
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size       32, 5186288 req, miss ratio 0.5189, byte miss ratio 0.5189
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size      109, 5186288 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size      329, 5186288 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size     1098, 5186288 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size     2197, 5186288 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size     4394, 5186288 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns469 S3FIFO-0.4000-0.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size       10, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size       32, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size      109, 5186288 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size      329, 5186288 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size     1098, 5186288 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size     2197, 5186288 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size     4394, 5186288 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns469 S3FIFO-0.0050-1.9000 cache size     8788, 5186288 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns469 S3FIFO-0.6500-0.9000 cache size       10, 5186288 req, miss ratio 0.7676, byte miss ratio 0.7676
cdn1_allcolo.ns469 S3FIFO-0.6500-0.9000 cache size       32, 5186288 req, miss ratio 0.5723, byte miss ratio 0.5723
cdn1_allcolo.ns469 S3FIFO-0.6500-0.9000 cache size      109, 5186288 req, miss ratio 0.3667, byte miss ratio 0.3667
