tencentBlock.ns4131 S3FIFO-0.9000-1.9000 cache size       50, 1524978 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size       50, 1524978 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size      151, 1524978 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size      505, 1524978 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size     5051, 1524978 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns4131 S3FIFO-0.9000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size       50, 1524978 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size      151, 1524978 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size      505, 1524978 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size     5051, 1524978 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns4131 S3FIFO-0.1500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size       50, 1524978 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size      151, 1524978 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size      505, 1524978 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size     5051, 1524978 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns4131 S3FIFO-0.8500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size       50, 1524978 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size      151, 1524978 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size      505, 1524978 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size     5051, 1524978 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns4131 S3FIFO-0.4500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size       50, 1524978 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size      151, 1524978 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size      505, 1524978 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size     1515, 1524978 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size     5051, 1524978 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size    10102, 1524978 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size    20204, 1524978 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4131 S3FIFO-0.2500-1.9000 cache size    40409, 1524978 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size       50, 1524978 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size      151, 1524978 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size      505, 1524978 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size     5051, 1524978 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns4131 S3FIFO-0.7500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size       50, 1524978 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size      151, 1524978 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size      505, 1524978 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size     1515, 1524978 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size     5051, 1524978 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size    10102, 1524978 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size    20204, 1524978 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns4131 S3FIFO-0.0010-1.9000 cache size    40409, 1524978 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size       50, 1524978 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size      151, 1524978 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size      505, 1524978 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size     1515, 1524978 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size     5051, 1524978 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size    10102, 1524978 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size    20204, 1524978 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns4131 S3FIFO-0.2000-1.9000 cache size    40409, 1524978 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size       50, 1524978 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size      151, 1524978 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size      505, 1524978 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size     1515, 1524978 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size     5051, 1524978 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size    10102, 1524978 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size    20204, 1524978 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns4131 S3FIFO-0.4500-1.9000 cache size    40409, 1524978 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size       50, 1524978 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size      151, 1524978 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size      505, 1524978 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size     5051, 1524978 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns4131 S3FIFO-0.1000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size       50, 1524978 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size      151, 1524978 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size      505, 1524978 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size     1515, 1524978 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size     5051, 1524978 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size    10102, 1524978 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size    20204, 1524978 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns4131 S3FIFO-0.5500-1.9000 cache size    40409, 1524978 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size       50, 1524978 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size      151, 1524978 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size      505, 1524978 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size     5051, 1524978 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns4131 S3FIFO-0.2000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size       50, 1524978 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size      151, 1524978 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size      505, 1524978 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size     1515, 1524978 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size     5051, 1524978 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size    10102, 1524978 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size    20204, 1524978 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns4131 S3FIFO-0.1000-1.9000 cache size    40409, 1524978 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size       50, 1524978 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size      151, 1524978 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size      505, 1524978 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size     5051, 1524978 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns4131 S3FIFO-0.5500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size       50, 1524978 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size      151, 1524978 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size      505, 1524978 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size     1515, 1524978 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size     5051, 1524978 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size    10102, 1524978 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size    20204, 1524978 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns4131 S3FIFO-0.9900-1.9000 cache size    40409, 1524978 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size       50, 1524978 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size      151, 1524978 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size      505, 1524978 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size     5051, 1524978 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns4131 S3FIFO-0.6000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size       50, 1524978 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size      151, 1524978 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size      505, 1524978 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size     1515, 1524978 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size     5051, 1524978 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size    10102, 1524978 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size    20204, 1524978 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4131 S3FIFO-0.2500-0.9000 cache size    40409, 1524978 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size       50, 1524978 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size      151, 1524978 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size      505, 1524978 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size     1515, 1524978 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size     5051, 1524978 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size    10102, 1524978 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size    20204, 1524978 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns4131 S3FIFO-0.5000-1.9000 cache size    40409, 1524978 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size       50, 1524978 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size      151, 1524978 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size      505, 1524978 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size     1515, 1524978 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size     5051, 1524978 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size    10102, 1524978 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size    20204, 1524978 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns4131 S3FIFO-0.9500-1.9000 cache size    40409, 1524978 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size       50, 1524978 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size      151, 1524978 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size      505, 1524978 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size     5051, 1524978 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4131 S3FIFO-0.7000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size       50, 1524978 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size      151, 1524978 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size      505, 1524978 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size     1515, 1524978 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size     5051, 1524978 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size    10102, 1524978 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size    20204, 1524978 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns4131 S3FIFO-0.3000-0.9000 cache size    40409, 1524978 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size       50, 1524978 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size      151, 1524978 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size      505, 1524978 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size     1515, 1524978 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size     5051, 1524978 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size    10102, 1524978 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size    20204, 1524978 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns4131 S3FIFO-0.8500-1.9000 cache size    40409, 1524978 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns4131 S3FIFO-0.1500-1.9000 cache size       50, 1524978 req, miss ratio 0.3219, byte miss ratio 0.3219
