tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size      112, 3671182 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size      337, 3671182 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size     1124, 3671182 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size     3372, 3671182 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size    11242, 3671182 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size    22485, 3671182 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size    44971, 3671182 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns5685 S3FIFO-0.5500-1.9000 cache size    89942, 3671182 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size      112, 3671182 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size      337, 3671182 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size     1124, 3671182 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size     3372, 3671182 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size    11242, 3671182 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size    22485, 3671182 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size    44971, 3671182 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns5685 S3FIFO-0.2000-0.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size      112, 3671182 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size      337, 3671182 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size     1124, 3671182 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size     3372, 3671182 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size    11242, 3671182 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size    22485, 3671182 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size    44971, 3671182 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns5685 S3FIFO-0.1500-1.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size      112, 3671182 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size      337, 3671182 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size     1124, 3671182 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size     3372, 3671182 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size    11242, 3671182 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size    22485, 3671182 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size    44971, 3671182 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns5685 S3FIFO-0.0100-0.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size      112, 3671182 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size      337, 3671182 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size     1124, 3671182 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size     3372, 3671182 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size    11242, 3671182 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size    22485, 3671182 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size    44971, 3671182 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns5685 S3FIFO-0.0250-0.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size      112, 3671182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size      337, 3671182 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size     1124, 3671182 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size     3372, 3671182 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size    11242, 3671182 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size    22485, 3671182 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size    44971, 3671182 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns5685 S3FIFO-0.0050-0.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size      112, 3671182 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size      337, 3671182 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size     1124, 3671182 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size     3372, 3671182 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size    11242, 3671182 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size    22485, 3671182 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size    44971, 3671182 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns5685 S3FIFO-0.9500-1.9000 cache size    89942, 3671182 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size      112, 3671182 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size      337, 3671182 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size     1124, 3671182 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size     3372, 3671182 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size    11242, 3671182 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size    22485, 3671182 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size    44971, 3671182 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns5685 S3FIFO-0.5000-0.9000 cache size    89942, 3671182 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size      112, 3671182 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size      337, 3671182 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size     1124, 3671182 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size     3372, 3671182 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size    11242, 3671182 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size    22485, 3671182 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size    44971, 3671182 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns5685 S3FIFO-0.2000-1.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size      112, 3671182 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size      337, 3671182 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size     1124, 3671182 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size     3372, 3671182 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size    11242, 3671182 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size    22485, 3671182 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size    44971, 3671182 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns5685 S3FIFO-0.0250-1.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size      112, 3671182 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size      337, 3671182 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size     1124, 3671182 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size     3372, 3671182 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size    11242, 3671182 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size    22485, 3671182 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size    44971, 3671182 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns5685 S3FIFO-0.1000-1.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size      112, 3671182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size      337, 3671182 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size     1124, 3671182 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size     3372, 3671182 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size    11242, 3671182 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size    22485, 3671182 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size    44971, 3671182 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns5685 S3FIFO-0.0050-1.9000 cache size    89942, 3671182 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns5685 S3FIFO-0.1500-0.9000 cache size      112, 3671182 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns5685 S3FIFO-0.1500-0.9000 cache size      337, 3671182 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns5685 S3FIFO-0.1500-0.9000 cache size     1124, 3671182 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns5685 S3FIFO-0.1500-0.9000 cache size     3372, 3671182 req, miss ratio 0.1320, byte miss ratio 0.1320
