tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size      181, 1284956 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size      544, 1284956 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size     1816, 1284956 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size     5448, 1284956 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size    18161, 1284956 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size    36323, 1284956 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size    72647, 1284956 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns22657 S3FIFO-0.0100-0.9000 cache size   145294, 1284956 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size      181, 1284956 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size      544, 1284956 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size     1816, 1284956 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size     5448, 1284956 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size    18161, 1284956 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size    36323, 1284956 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size    72647, 1284956 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns22657 S3FIFO-0.0250-0.9000 cache size   145294, 1284956 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size      181, 1284956 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size      544, 1284956 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size     1816, 1284956 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size     5448, 1284956 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size    18161, 1284956 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size    36323, 1284956 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns22657 S3FIFO-0.6000-1.9000 cache size    72647, 1284956 req, miss ratio 0.3345, byte miss ratio 0.3345
