tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size      789, 31829996 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size     2368, 31829996 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size     7896, 31829996 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size    23688, 31829996 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size    78960, 31829996 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size   157921, 31829996 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size   315842, 31829996 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns14762 S3FIFO-0.5000-1.9000 cache size   631685, 31829996 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size      789, 31829996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size     2368, 31829996 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size     7896, 31829996 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size    23688, 31829996 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size    78960, 31829996 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size   157921, 31829996 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size   315842, 31829996 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns14762 S3FIFO-0.0010-1.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size      789, 31829996 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size     2368, 31829996 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size     7896, 31829996 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size    23688, 31829996 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size    78960, 31829996 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size   157921, 31829996 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size   315842, 31829996 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns14762 S3FIFO-0.9500-1.9000 cache size   631685, 31829996 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size      789, 31829996 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size     2368, 31829996 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size     7896, 31829996 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size    23688, 31829996 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size    78960, 31829996 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size   157921, 31829996 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size   315842, 31829996 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns14762 S3FIFO-0.3000-1.9000 cache size   631685, 31829996 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size      789, 31829996 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size     2368, 31829996 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size     7896, 31829996 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size    23688, 31829996 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size    78960, 31829996 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size   157921, 31829996 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size   315842, 31829996 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns14762 S3FIFO-0.7500-0.9000 cache size   631685, 31829996 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size      789, 31829996 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size     2368, 31829996 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size     7896, 31829996 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size    23688, 31829996 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size    78960, 31829996 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size   157921, 31829996 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size   315842, 31829996 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns14762 S3FIFO-0.3500-0.9000 cache size   631685, 31829996 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size      789, 31829996 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size     2368, 31829996 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size     7896, 31829996 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size    23688, 31829996 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size    78960, 31829996 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size   157921, 31829996 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size   315842, 31829996 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns14762 S3FIFO-0.0050-1.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size      789, 31829996 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size     2368, 31829996 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size     7896, 31829996 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size    23688, 31829996 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size    78960, 31829996 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size   157921, 31829996 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size   315842, 31829996 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns14762 S3FIFO-0.4500-0.9000 cache size   631685, 31829996 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size      789, 31829996 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size     2368, 31829996 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size     7896, 31829996 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size    23688, 31829996 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size    78960, 31829996 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size   157921, 31829996 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size   315842, 31829996 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns14762 S3FIFO-0.0250-0.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size      789, 31829996 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size     2368, 31829996 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size     7896, 31829996 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size    23688, 31829996 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size    78960, 31829996 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size   157921, 31829996 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size   315842, 31829996 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns14762 S3FIFO-0.7500-1.9000 cache size   631685, 31829996 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size      789, 31829996 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size     2368, 31829996 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size     7896, 31829996 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size    23688, 31829996 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size    78960, 31829996 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size   157921, 31829996 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size   315842, 31829996 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns14762 S3FIFO-0.9000-0.9000 cache size   631685, 31829996 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size      789, 31829996 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size     2368, 31829996 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size     7896, 31829996 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size    23688, 31829996 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size    78960, 31829996 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size   157921, 31829996 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size   315842, 31829996 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns14762 S3FIFO-0.0100-0.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size      789, 31829996 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size     2368, 31829996 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size     7896, 31829996 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size    23688, 31829996 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size    78960, 31829996 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size   157921, 31829996 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size   315842, 31829996 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns14762 S3FIFO-0.2000-0.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size      789, 31829996 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size     2368, 31829996 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size     7896, 31829996 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size    23688, 31829996 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size    78960, 31829996 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size   157921, 31829996 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size   315842, 31829996 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns14762 S3FIFO-0.4000-0.9000 cache size   631685, 31829996 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size      789, 31829996 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size     2368, 31829996 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size     7896, 31829996 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size    23688, 31829996 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size    78960, 31829996 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size   157921, 31829996 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size   315842, 31829996 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns14762 S3FIFO-0.9000-1.9000 cache size   631685, 31829996 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size      789, 31829996 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size     2368, 31829996 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size     7896, 31829996 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size    23688, 31829996 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size    78960, 31829996 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size   157921, 31829996 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size   315842, 31829996 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns14762 S3FIFO-0.0500-1.9000 cache size   631685, 31829996 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size      789, 31829996 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size     2368, 31829996 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size     7896, 31829996 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size    23688, 31829996 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size    78960, 31829996 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size   157921, 31829996 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size   315842, 31829996 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns14762 S3FIFO-0.6000-1.9000 cache size   631685, 31829996 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size      789, 31829996 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size     2368, 31829996 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size     7896, 31829996 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size    23688, 31829996 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size    78960, 31829996 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size   157921, 31829996 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size   315842, 31829996 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns14762 S3FIFO-0.9900-1.9000 cache size   631685, 31829996 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size      789, 31829996 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size     2368, 31829996 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size     7896, 31829996 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size    23688, 31829996 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size    78960, 31829996 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size   157921, 31829996 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size   315842, 31829996 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns14762 S3FIFO-0.5500-0.9000 cache size   631685, 31829996 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size      789, 31829996 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size     2368, 31829996 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size     7896, 31829996 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size    23688, 31829996 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size    78960, 31829996 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size   157921, 31829996 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size   315842, 31829996 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns14762 S3FIFO-0.5000-0.9000 cache size   631685, 31829996 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns14762 S3FIFO-0.6500-0.9000 cache size      789, 31829996 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns14762 S3FIFO-0.6500-0.9000 cache size     2368, 31829996 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns14762 S3FIFO-0.6500-0.9000 cache size     7896, 31829996 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns14762 S3FIFO-0.6500-0.9000 cache size    23688, 31829996 req, miss ratio 0.1169, byte miss ratio 0.1169
