tencentBlock.ns9072 S3FIFO-0.3000-0.9000 cache size       80, 1725761 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns9072 S3FIFO-0.2500-0.9000 cache size    16011, 1725761 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns9072 S3FIFO-0.2500-0.9000 cache size    32023, 1725761 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns9072 S3FIFO-0.2500-0.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size       80, 1725761 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size      240, 1725761 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size      800, 1725761 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size     2401, 1725761 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size     8005, 1725761 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size    16011, 1725761 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size    32023, 1725761 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns9072 S3FIFO-0.3000-1.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size       80, 1725761 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size      240, 1725761 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size      800, 1725761 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size     2401, 1725761 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size     8005, 1725761 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size    16011, 1725761 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size    32023, 1725761 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns9072 S3FIFO-0.4500-0.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size       80, 1725761 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size      240, 1725761 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size      800, 1725761 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size     2401, 1725761 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size     8005, 1725761 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size    16011, 1725761 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size    32023, 1725761 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns9072 S3FIFO-0.1500-1.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size       80, 1725761 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size      240, 1725761 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size      800, 1725761 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size     2401, 1725761 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size     8005, 1725761 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size    16011, 1725761 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size    32023, 1725761 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns9072 S3FIFO-0.0250-0.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size       80, 1725761 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size      240, 1725761 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size      800, 1725761 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size     2401, 1725761 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size     8005, 1725761 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size    16011, 1725761 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size    32023, 1725761 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns9072 S3FIFO-0.7500-1.9000 cache size    64046, 1725761 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size       80, 1725761 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size      240, 1725761 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size      800, 1725761 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size     2401, 1725761 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size     8005, 1725761 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size    16011, 1725761 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size    32023, 1725761 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns9072 S3FIFO-0.4500-1.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size       80, 1725761 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size      240, 1725761 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size      800, 1725761 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size     2401, 1725761 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size     8005, 1725761 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size    16011, 1725761 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size    32023, 1725761 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns9072 S3FIFO-0.9000-0.9000 cache size    64046, 1725761 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size       80, 1725761 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size      240, 1725761 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size      800, 1725761 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size     2401, 1725761 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size     8005, 1725761 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size    16011, 1725761 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size    32023, 1725761 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns9072 S3FIFO-0.1000-1.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size       80, 1725761 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size      240, 1725761 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size      800, 1725761 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size     2401, 1725761 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size     8005, 1725761 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size    16011, 1725761 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size    32023, 1725761 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns9072 S3FIFO-0.2500-1.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size       80, 1725761 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size      240, 1725761 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size      800, 1725761 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size     2401, 1725761 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size     8005, 1725761 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size    16011, 1725761 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size    32023, 1725761 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns9072 S3FIFO-0.9500-0.9000 cache size    64046, 1725761 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size       80, 1725761 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size      240, 1725761 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size      800, 1725761 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size     2401, 1725761 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size     8005, 1725761 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size    16011, 1725761 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size    32023, 1725761 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9072 S3FIFO-0.5500-0.9000 cache size    64046, 1725761 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size       80, 1725761 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size      240, 1725761 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size      800, 1725761 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size     2401, 1725761 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size     8005, 1725761 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size    16011, 1725761 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size    32023, 1725761 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns9072 S3FIFO-0.8000-0.9000 cache size    64046, 1725761 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size       80, 1725761 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size      240, 1725761 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size      800, 1725761 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size     2401, 1725761 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size     8005, 1725761 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size    16011, 1725761 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size    32023, 1725761 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns9072 S3FIFO-0.3500-0.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size       80, 1725761 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size      240, 1725761 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size      800, 1725761 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size     2401, 1725761 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size     8005, 1725761 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size    16011, 1725761 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size    32023, 1725761 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns9072 S3FIFO-0.0050-0.9000 cache size    64046, 1725761 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size       80, 1725761 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size      240, 1725761 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size      800, 1725761 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size     2401, 1725761 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size     8005, 1725761 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size    16011, 1725761 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size    32023, 1725761 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns9072 S3FIFO-0.9900-0.9000 cache size    64046, 1725761 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size       80, 1725761 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size      240, 1725761 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size      800, 1725761 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size     2401, 1725761 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size     8005, 1725761 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size    16011, 1725761 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size    32023, 1725761 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns9072 S3FIFO-0.8500-1.9000 cache size    64046, 1725761 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns9072 S3FIFO-0.7500-0.9000 cache size       80, 1725761 req, miss ratio 0.3787, byte miss ratio 0.3787
