tencentBlock.ns7600 S3FIFO-0.9900-1.9000 cache size       81, 2257331 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size      818, 2257331 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size     2455, 2257331 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size     8184, 2257331 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size    16368, 2257331 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size    32736, 2257331 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns7600 S3FIFO-0.9000-1.9000 cache size    65473, 2257331 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size       81, 2257331 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size      245, 2257331 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size      818, 2257331 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size     2455, 2257331 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size     8184, 2257331 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size    16368, 2257331 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size    32736, 2257331 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns7600 S3FIFO-0.6500-0.9000 cache size    65473, 2257331 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size       81, 2257331 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size      245, 2257331 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size      818, 2257331 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size     2455, 2257331 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size     8184, 2257331 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size    16368, 2257331 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size    32736, 2257331 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns7600 S3FIFO-0.6500-1.9000 cache size    65473, 2257331 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size       81, 2257331 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size      245, 2257331 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size      818, 2257331 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size     2455, 2257331 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size     8184, 2257331 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size    16368, 2257331 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size    32736, 2257331 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns7600 S3FIFO-0.9000-0.9000 cache size    65473, 2257331 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size       81, 2257331 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size      245, 2257331 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size      818, 2257331 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size     2455, 2257331 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size     8184, 2257331 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size    16368, 2257331 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size    32736, 2257331 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns7600 S3FIFO-0.1000-0.9000 cache size    65473, 2257331 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size       81, 2257331 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size      245, 2257331 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size      818, 2257331 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size     2455, 2257331 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size     8184, 2257331 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size    16368, 2257331 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size    32736, 2257331 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns7600 S3FIFO-0.1000-1.9000 cache size    65473, 2257331 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size       81, 2257331 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size      245, 2257331 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size      818, 2257331 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size     2455, 2257331 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size     8184, 2257331 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size    16368, 2257331 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size    32736, 2257331 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns7600 S3FIFO-0.3000-1.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size       81, 2257331 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size      245, 2257331 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size      818, 2257331 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size     2455, 2257331 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size     8184, 2257331 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size    16368, 2257331 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size    32736, 2257331 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns7600 S3FIFO-0.4500-1.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size       81, 2257331 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size      245, 2257331 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size      818, 2257331 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size     2455, 2257331 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size     8184, 2257331 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size    16368, 2257331 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size    32736, 2257331 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7600 S3FIFO-0.0100-0.9000 cache size    65473, 2257331 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size       81, 2257331 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size      245, 2257331 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size      818, 2257331 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size     2455, 2257331 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size     8184, 2257331 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size    16368, 2257331 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size    32736, 2257331 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns7600 S3FIFO-0.9500-1.9000 cache size    65473, 2257331 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size       81, 2257331 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size      245, 2257331 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size      818, 2257331 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size     2455, 2257331 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size     8184, 2257331 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size    16368, 2257331 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size    32736, 2257331 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7600 S3FIFO-0.5500-1.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size       81, 2257331 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size      245, 2257331 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size      818, 2257331 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size     2455, 2257331 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size     8184, 2257331 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size    16368, 2257331 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size    32736, 2257331 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns7600 S3FIFO-0.4000-1.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size       81, 2257331 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size      245, 2257331 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size      818, 2257331 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size     2455, 2257331 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size     8184, 2257331 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size    16368, 2257331 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size    32736, 2257331 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns7600 S3FIFO-0.3000-0.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size       81, 2257331 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size      245, 2257331 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size      818, 2257331 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size     2455, 2257331 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size     8184, 2257331 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size    16368, 2257331 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size    32736, 2257331 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns7600 S3FIFO-0.0250-0.9000 cache size    65473, 2257331 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size       81, 2257331 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size      245, 2257331 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size      818, 2257331 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size     2455, 2257331 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size     8184, 2257331 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size    16368, 2257331 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size    32736, 2257331 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns7600 S3FIFO-0.4000-0.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size       81, 2257331 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size      245, 2257331 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size      818, 2257331 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size     2455, 2257331 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size     8184, 2257331 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size    16368, 2257331 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size    32736, 2257331 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns7600 S3FIFO-0.7000-1.9000 cache size    65473, 2257331 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size       81, 2257331 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size      245, 2257331 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size      818, 2257331 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size     2455, 2257331 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size     8184, 2257331 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size    16368, 2257331 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size    32736, 2257331 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns7600 S3FIFO-0.0050-1.9000 cache size    65473, 2257331 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size       81, 2257331 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size      245, 2257331 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size      818, 2257331 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size     2455, 2257331 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size     8184, 2257331 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size    16368, 2257331 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size    32736, 2257331 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns7600 S3FIFO-0.2500-1.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size       81, 2257331 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size      245, 2257331 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size      818, 2257331 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size     2455, 2257331 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size     8184, 2257331 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size    16368, 2257331 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size    32736, 2257331 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns7600 S3FIFO-0.2500-0.9000 cache size    65473, 2257331 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size       81, 2257331 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size      245, 2257331 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size      818, 2257331 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size     2455, 2257331 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size     8184, 2257331 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size    16368, 2257331 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size    32736, 2257331 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7600 S3FIFO-0.0100-1.9000 cache size    65473, 2257331 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns7600 S3FIFO-0.2000-0.9000 cache size       81, 2257331 req, miss ratio 0.4626, byte miss ratio 0.4626
