tencentBlock.ns17830 S3FIFO-0.7000-0.9000 cache size      402, 4441845 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size      402, 4441845 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size     1206, 4441845 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size     4020, 4441845 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size    12060, 4441845 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size    40200, 4441845 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size    80401, 4441845 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size   160802, 4441845 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns17830 S3FIFO-0.0250-0.9000 cache size   321604, 4441845 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size      402, 4441845 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size     1206, 4441845 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size     4020, 4441845 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size    12060, 4441845 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size    40200, 4441845 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size    80401, 4441845 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size   160802, 4441845 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns17830 S3FIFO-0.9500-0.9000 cache size   321604, 4441845 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size      402, 4441845 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size     1206, 4441845 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size     4020, 4441845 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size    12060, 4441845 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size    40200, 4441845 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size    80401, 4441845 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size   160802, 4441845 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns17830 S3FIFO-0.8000-1.9000 cache size   321604, 4441845 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size      402, 4441845 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size     1206, 4441845 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size     4020, 4441845 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size    12060, 4441845 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size    40200, 4441845 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size    80401, 4441845 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size   160802, 4441845 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns17830 S3FIFO-0.0010-0.9000 cache size   321604, 4441845 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size      402, 4441845 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size     1206, 4441845 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size     4020, 4441845 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size    12060, 4441845 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size    40200, 4441845 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size    80401, 4441845 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size   160802, 4441845 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns17830 S3FIFO-0.1000-0.9000 cache size   321604, 4441845 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size      402, 4441845 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size     1206, 4441845 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size     4020, 4441845 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size    12060, 4441845 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size    40200, 4441845 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size    80401, 4441845 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size   160802, 4441845 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns17830 S3FIFO-0.9900-1.9000 cache size   321604, 4441845 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size      402, 4441845 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size     1206, 4441845 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size     4020, 4441845 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size    12060, 4441845 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size    40200, 4441845 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size    80401, 4441845 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size   160802, 4441845 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns17830 S3FIFO-0.0500-1.9000 cache size   321604, 4441845 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size      402, 4441845 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size     1206, 4441845 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size     4020, 4441845 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size    12060, 4441845 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size    40200, 4441845 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size    80401, 4441845 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size   160802, 4441845 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns17830 S3FIFO-0.1500-0.9000 cache size   321604, 4441845 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size      402, 4441845 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size     1206, 4441845 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size     4020, 4441845 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size    12060, 4441845 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size    40200, 4441845 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size    80401, 4441845 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size   160802, 4441845 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns17830 S3FIFO-0.6500-0.9000 cache size   321604, 4441845 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size      402, 4441845 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size     1206, 4441845 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size     4020, 4441845 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size    12060, 4441845 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size    40200, 4441845 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size    80401, 4441845 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size   160802, 4441845 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns17830 S3FIFO-0.6000-1.9000 cache size   321604, 4441845 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size      402, 4441845 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size     1206, 4441845 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size     4020, 4441845 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size    12060, 4441845 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size    40200, 4441845 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size    80401, 4441845 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size   160802, 4441845 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns17830 S3FIFO-0.1000-1.9000 cache size   321604, 4441845 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size      402, 4441845 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size     1206, 4441845 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size     4020, 4441845 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size    12060, 4441845 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size    40200, 4441845 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size    80401, 4441845 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size   160802, 4441845 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns17830 S3FIFO-0.4500-0.9000 cache size   321604, 4441845 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size      402, 4441845 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size     1206, 4441845 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size     4020, 4441845 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size    12060, 4441845 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size    40200, 4441845 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size    80401, 4441845 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size   160802, 4441845 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns17830 S3FIFO-0.0250-1.9000 cache size   321604, 4441845 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size      402, 4441845 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size     1206, 4441845 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size     4020, 4441845 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size    12060, 4441845 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size    40200, 4441845 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size    80401, 4441845 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size   160802, 4441845 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns17830 S3FIFO-0.6500-1.9000 cache size   321604, 4441845 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size      402, 4441845 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size     1206, 4441845 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size     4020, 4441845 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size    12060, 4441845 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size    40200, 4441845 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size    80401, 4441845 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size   160802, 4441845 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns17830 S3FIFO-0.0010-1.9000 cache size   321604, 4441845 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size      402, 4441845 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size     1206, 4441845 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size     4020, 4441845 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size    12060, 4441845 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size    40200, 4441845 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size    80401, 4441845 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size   160802, 4441845 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns17830 S3FIFO-0.2000-1.9000 cache size   321604, 4441845 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size      402, 4441845 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size     1206, 4441845 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size     4020, 4441845 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size    12060, 4441845 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size    40200, 4441845 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size    80401, 4441845 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size   160802, 4441845 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns17830 S3FIFO-0.8500-0.9000 cache size   321604, 4441845 req, miss ratio 0.1519, byte miss ratio 0.1519
